HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
1.0285152851539543e-05,1.1773793395841317e-05,7.713864638654655e-06,1.353309585728887e-07,1.353309585728887e-07,1.353309585728887e-07,7.037209845790214e-06
0.00011253416108783241,0.0001217046601740208,8.355480232479373e-05,1.4611252703096133e-06,1.3257943117367246e-06,1.596456228882502e-06,7.800847843469323e-05
0.000618316271645243,0.0006276216629935358,0.0004590034269481159,7.927823099855037e-06,6.872690705264091e-06,1.0336265080174872e-05,0.000435652320791408
0.002306074531534226,0.0021901162232844697,0.0017292867107627282,3.1048591773187004e-05,2.6150834898531927e-05,4.933962272378223e-05,0.001660468725935995
0.006643945495532118,0.005908722520126523,0.0050748852596490136,0.00010573681491603974,8.345444686360305e-05,0.000190899343528491,0.004924183785173336
0.015909390627152017,0.013304276852647524,0.012439853223184048,0.0003368667078643665,0.0002345241683226286,0.0006200008258773117,0.01222658435187683
0.033178405957504,0.026247771259189867,0.026601154768244793,0.0009962299885049632,0.0005876508397963251,0.001727896225585399,0.026587560232732153
0.062213280000788594,0.046872337093633566,0.05111264289761319,0.0026700244991408537,0.001322112500715501,0.0042237648082740584,0.052126640460923884
0.10729815308375305,0.07748659959824164,0.09016228333391946,0.006426792803428654,0.0027018475140830342,0.009256415474463096,0.09399223054881273
0.173062318911374,0.12050123834237972,0.1483946349050039,0.013950773844148043,0.005091245375772266,0.01853939845986377,0.1581720113138358
0.26431343500537174,0.178388397338431,0.23073317112753824,0.027588898272112444,0.008977932763193506,0.03444884797306791,0.2512501174839615
0.38589087698278557,0.25370376450417353,0.34221961770312675,0.05030124990733261,0.014993655298003231,0.060045962930387185,0.38015989086432045
0.542551578384277,0.3491867722708495,0.48788364222579733,0.08554784540667457,0.023918824651021277,0.09900635459135695,0.5519555803146351
0.7389127174261526,0.4679196741779478,0.6726632506637419,0.1371503511014306,0.036667088913498014,0.15548558507967067,0.7736169554771842
0.9794715190615816,0.6135061997815798,0.901393970880095,0.2091508256410068,0.05425680025581325,0.2339628887093489,1.0519062429004309
1.2686944215589535,0.7902257712191131,1.1788619372919118,0.3056781338439755,0.07777687700250381,0.33908869160829463,1.3933047538391912
1.6111476232642894,1.0031110893859103,1.5098961823032448,0.43082774527396867,0.10835196034488562,0.47554758516924167,1.8040447574430527
2.011634984075194,1.2579084419818236,1.899477133649932,0.58855906474678,0.14711131971409164,0.6479469450564767,2.2902214155564287
2.475292613531118,1.5609270504128345,2.35283386696219,0.7826187575163014,0.19516632516596347,0.8607444503445321,2.8579510546905027
3.007585115185092,1.918823871014695,2.8754809971394963,1.0165055280761006,0.25359852915790676,1.1182242918999956,3.5135355935574895
3.614191882764499,2.3383719124343454,3.4731552179318155,1.2934894812075675,0.32345456792590255,1.424516079092998,4.263573096959373
4.30082466912963,2.826241279963641,4.151663092084281,1.6166792638665015,0.4057411542809557,1.7836365547671351,5.114949389580832
5.073027071416495,3.3888057003908942,4.916687464531422,1.989102893350876,0.5014177892745706,2.199542030911112,6.074695510204748
5.935985633132057,4.031982262351615,5.773593340355031,2.413757467259474,0.6113931567918814,2.6761868407810065,7.149759088629667
6.894365715303786,4.761120833704885,6.727254070595384,2.893601446079466,0.7365314950286238,3.217561596170262,8.346753024462027
7.952180864727037,5.580967201100139,7.781908609322416,3.4314948020285603,0.8776627966563945,3.827672180573487,9.671721166768444
