filename,movement,participant,iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,signal_length,sampling_info
permutation_1,Wrist Extension,v07,584273.840446674,97.378973407779,97.378973407779,0.708743530248536,143.3529356955096,11067.39971056798,105.20170963709658,-0.03933658842413745,0.9691493588458009,418.1687548180225,2.706619171457774e-07,418.16875454736055,4253.885937035455,0,0,0.038,0.0,41.690414656076975,0.7090991727013594,1.6277758565018805,123300385.03512546,6000,samples_6000
permutation_1,Supination,v07,179219.08361521194,29.86984726920199,29.86984726920199,0.1731419353227585,36.4262400300343,434.66318684021957,20.848577573547303,-0.643220681163323,0.6487796667494227,91.0618312053389,1.353309585728887e-07,91.06183107000794,1039.1904189866832,0,0,0.028,0.0,21.973154466766985,0.17322727437684335,0.37216885317330667,7961225.776354039,6000,samples_6000
permutation_1,Pronation,v07,675390.5491982183,112.56509153303638,112.56509153303638,0.6506673083031695,158.44200965333255,12432.970591145873,111.50323130360785,-1.1644262530524192,0.6231241274971426,373.3145746532935,0.0,373.3145746532935,3906.360152011636,0,0,0.021666666666666667,0.0,54.277430735295326,0.6511685534275106,1.3482044047375739,150623222.53792036,6000,samples_6000
permutation_1,Rest,v07,102486.88466838887,17.081147444731478,17.081147444731478,0.03995841757329933,17.21416777692623,4.561974223508679,2.1358778578160034,23.659695829611767,-3.164168668670653,22.75842849971717,1.353309585728887e-07,22.758428364386212,239.8610777004645,0,0,0.018166666666666668,0.0,16.425586393070848,0.03998351020177771,0.059882478256459204,1777965.4335129922,6000,samples_6000
permutation_10,HandOpen,v07,543926.7930183941,90.62459946068144,90.6544655030657,0.6664281499943269,122.76347743129462,6858.053363615036,82.81336464372787,-0.5211398546727444,0.7435974369216531,365.4737097596288,-6.2010435020388215,371.6747532616676,4003.402170009155,0,0,0.034666666666666665,0.0,51.04305129301733,0.6673449191547183,2.1389222751634778,90425228.3461439,6000,samples_6000
permutation_10,HandClose,v07,764092.0885355091,127.34868142258485,127.34868142258485,1.0800519554134917,160.06525894312588,9403.200460458931,96.97010085824873,-0.37937184680519165,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6483.109725038008,0,0,0.04583333333333333,0.0,82.47935667472832,1.0806984039069858,1.7386540133194066,153725322.72317967,6000,samples_6000
permutation_10,Wrist Flexion,v07,581890.7885609202,96.98179809348669,96.98179809348669,0.8946476811636421,136.21018923371452,9147.746489638497,95.64385233583232,1.044678313287073,1.2294987060637528,424.29651870524447,1.7593024614475535e-06,424.296516945942,5368.1522237166355,0,0,0.04683333333333333,0.0,54.0671493726906,0.8948411774823529,2.542109133524888,111319293.9065059,6000,samples_6000
permutation_10,Wrist Extension,v07,584273.840446674,97.378973407779,97.378973407779,0.7418614684010014,143.3529356955096,11067.39971056798,105.20170963709658,-0.03933658842413745,0.9691493588458009,418.1687548180225,2.706619171457774e-07,418.16875454736055,4452.219459249949,0,0,0.038,0.0,41.690414656076975,0.7421602699199782,2.8239211786833205,123300385.03512546,6000,samples_6000
permutation_10,Supination,v07,179219.08361521194,29.86984726920199,29.86984726920199,0.18064654874853286,36.4262400300343,434.6631868402195,20.848577573547303,-0.6432206811633217,0.6487796667494229,91.0618312053389,1.353309585728887e-07,91.06183107000794,1084.3431785180662,0,0,0.028,0.0,21.973154466766985,0.1807539887511362,0.7252609530526936,7961225.776354039,6000,samples_6000
permutation_10,Pronation,v07,675390.5491982183,112.56509153303638,112.56509153303638,0.6548580971975285,158.44200965333255,12432.970591145873,111.50323130360785,-1.1644262530524188,0.6231241274971426,373.3145746532935,0.0,373.3145746532935,3932.2833228835243,0,0,0.021666666666666667,0.0,54.277430735295326,0.6554898021142731,1.5116903341689973,150623222.53792036,6000,samples_6000
permutation_10,Rest,v07,102486.88466838887,17.081147444731478,17.081147444731478,0.04302313516768878,17.21416777692623,4.561974223508679,2.1358778578160034,23.659695829611767,-3.1641686686706527,22.75842849971717,1.353309585728887e-07,22.758428364386212,258.26231017705953,0,0,0.018166666666666668,0.0,16.425586393070855,0.04305089351176188,0.2179351673454461,1777965.4335129922,6000,samples_6000
permutation_11,HandOpen,v07,543926.7930183941,90.62459946068144,90.6544655030657,0.6659049089961973,122.76347743129462,6858.053363615036,82.81336464372787,-0.5211398546727444,0.7435974369216533,365.4737097596288,-6.2010435020388215,371.6747532616676,3998.346683911207,0,0,0.034666666666666665,0.0,51.04305129301733,0.6665021976848153,2.0429292804245476,90425228.3461439,6000,samples_6000
permutation_11,HandClose,v07,764092.0885355091,127.34868142258485,127.34868142258485,1.0796016600211766,160.06525894312588,9403.200460458931,96.97010085824873,-0.37937184680519165,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6480.24749085538,0,0,0.04583333333333333,0.0,82.47935667472832,1.0802212853567896,1.732406960044253,153725322.72317967,6000,samples_6000
permutation_11,Wrist Flexion,v07,581890.7885609202,96.98179809348669,96.98179809348669,0.9045985014991753,136.2101892337145,9147.746489638499,95.64385233583232,1.044678313287072,1.2294987060637526,424.29651870524447,1.7593024614475535e-06,424.296516945942,5430.230598698512,0,0,0.04683333333333333,0.0,54.0671493726906,0.9051892979994186,3.341719844862327,111319293.90650588,6000,samples_6000
permutation_11,Wrist Extension,v07,584273.840446674,97.378973407779,97.378973407779,0.7325862866934995,143.3529356955096,11067.39971056798,105.20170963709658,-0.0393365884241379,0.9691493588458009,418.1687548180225,2.706619171457774e-07,418.16875454736055,4395.744199556614,0,0,0.038,0.0,41.690414656076996,0.7327461576190388,2.4645357598841926,123300385.03512546,6000,samples_6000
permutation_11,Supination,v07,179219.08361521194,29.86984726920199,29.86984726920199,0.18024975459520737,36.4262400300343,434.6631868402195,20.848577573547303,-0.6432206811633217,0.6487796667494229,91.0618312053389,1.353309585728887e-07,91.06183107000794,1081.6522564980637,0,0,0.028,0.0,21.973154466766985,0.18030542698750854,0.6654984841062181,7961225.776354039,6000,samples_6000
permutation_11,Pronation,v07,675390.5491982182,112.56509153303637,112.56509153303637,0.6588247959115798,158.44200965333255,12432.970591145873,111.50323130360785,-1.1644262530524192,0.6231241274971429,373.3145746532935,0.0,373.3145746532935,3956.111501466436,0,0,0.021666666666666667,0.0,54.277430735295326,0.6594618272156086,1.4936978932711782,150623222.53792036,6000,samples_6000
permutation_11,Rest,v07,102486.88466838887,17.081147444731478,17.081147444731478,0.04292216459750785,17.21416777692623,4.561974223508679,2.1358778578160034,23.659695829611774,-3.1641686686706527,22.75842849971717,1.353309585728887e-07,22.758428364386212,257.6490266535745,0,0,0.018166666666666668,0.0,16.425586393070855,0.04294866255268786,0.2373596445442004,1777965.4335129922,6000,samples_6000
permutation_12,HandOpen,v07,543926.7930183941,90.62459946068144,90.6544655030657,0.6565933747637346,122.76347743129462,6858.053363615036,82.81336464372787,-0.5211398546727444,0.7435974369216533,365.4737097596288,-6.2010435020388215,371.6747532616676,3941.7564899877034,0,0,0.034666666666666665,0.0,51.04305129301733,0.6570689264856981,1.8973863670223061,90425228.3461439,6000,samples_6000
permutation_12,HandClose,v07,764092.0885355091,127.34868142258485,127.34868142258485,1.0768087492341893,160.06525894312588,9403.200460458931,96.97010085824873,-0.37937184680519165,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6463.159301357442,0,0,0.04583333333333333,0.0,82.47935667472832,1.077372779022744,1.7180906248852061,153725322.72317967,6000,samples_6000
permutation_12,Wrist Flexion,v07,581890.7885609202,96.98179809348669,96.98179809348669,0.8988665690357888,136.2101892337145,9147.746489638499,95.64385233583232,1.044678313287072,1.2294987060637526,424.29651870524447,1.7593024614475535e-06,424.296516945942,5395.263092791822,0,0,0.04683333333333333,0.0,54.0671493726906,0.8993604088667814,3.3080405317563506,111319293.90650588,6000,samples_6000
permutation_12,Wrist Extension,v07,584273.840446674,97.378973407779,97.378973407779,0.7271973630800429,143.3529356955096,11067.39971056798,105.20170963709658,-0.0393365884241379,0.9691493588458009,418.1687548180225,2.706619171457774e-07,418.16875454736055,4364.556437883239,0,0,0.038,0.0,41.690414656076996,0.7275473308690179,2.4282626381102843,123300385.03512546,6000,samples_6000
permutation_12,Supination,v07,179219.08361521194,29.86984726920199,29.86984726920199,0.17763328680844714,36.4262400300343,434.6631868402195,20.848577573547303,-0.6432206811633217,0.6487796667494229,91.0618312053389,1.353309585728887e-07,91.06183107000794,1065.9186203937018,0,0,0.028,0.0,21.973154466766985,0.1776827171851478,0.6326178558490877,7961225.776354039,6000,samples_6000
permutation_12,Pronation,v07,675390.5491982182,112.56509153303637,112.56509153303637,0.6508297565789433,158.44200965333255,12432.970591145873,111.50323130360785,-1.1644262530524192,0.6231241274971429,373.3145746532935,0.0,373.3145746532935,3907.4872177888747,0,0,0.021666666666666667,0.0,54.277430735295326,0.6513564290363185,1.3550488404650693,150623222.53792036,6000,samples_6000
permutation_12,Rest,v07,102486.88466838887,17.081147444731478,17.081147444731478,0.04277297421357367,17.21416777692623,4.561974223508679,2.1358778578160034,23.659695829611774,-3.1641686686706527,22.75842849971717,1.353309585728887e-07,22.758428364386212,256.72002546521674,0,0,0.018166666666666668,0.0,16.425586393070855,0.04279380321140469,0.23705532935403875,1777965.4335129922,6000,samples_6000
permutation_13,HandOpen,v07,543926.7930183941,90.62459946068145,90.6544655030657,0.6530341869542867,122.7634774312946,6858.053363615036,82.81336464372787,-0.5211398546727448,0.7435974369216527,365.4737097596288,-6.2010435020388215,371.6747532616676,3923.336568404351,0,0,0.034666666666666665,0.0,51.04305129301735,0.6539984278053594,1.6769661942882144,90425228.34614389,6000,samples_6000
permutation_13,HandClose,v07,764092.0885355091,127.34868142258485,127.34868142258485,1.075275196361942,160.06525894312588,9403.200460458931,96.97010085824873,-0.37937184680519165,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6452.633925844633,0,0,0.04583333333333333,0.0,82.4793566747284,1.0756182573503306,1.7094299814661464,153725322.72317967,6000,samples_6000
permutation_13,Wrist Flexion,v07,581890.7885609202,96.98179809348669,96.98179809348669,0.9199776208111037,136.21018923371452,9147.746489638499,95.64385233583232,1.044678313287072,1.2294987060637526,424.29651870524447,1.7593024614475535e-06,424.296516945942,5523.941432352689,0,0,0.04683333333333333,0.0,54.0671493726906,0.9208103737877461,3.8170264129110842,111319293.9065059,6000,samples_6000
permutation_13,Wrist Extension,v07,584273.840446674,97.378973407779,97.378973407779,0.7524975636504284,143.3529356955096,11067.39971056798,105.20170963709658,-0.0393365884241379,0.9691493588458007,418.1687548180225,2.706619171457774e-07,418.16875454736055,4517.567279918361,0,0,0.038,0.0,41.690414656076996,0.753053388884541,2.8374289693245243,123300385.03512545,6000,samples_6000
permutation_13,Supination,v07,179219.08361521194,29.86984726920199,29.86984726920199,0.17694378685680082,36.4262400300343,434.6631868402195,20.848577573547303,-0.6432206811633221,0.6487796667494229,91.0618312053389,1.353309585728887e-07,91.06183107000794,1062.5531269994992,0,0,0.028,0.0,21.973154466766985,0.1771217081179362,0.6236140729477081,7961225.776354039,6000,samples_6000
permutation_13,Pronation,v07,675390.5491982182,112.56509153303637,112.56509153303637,0.6601200712477794,158.44200965333255,12432.970591145873,111.50323130360785,-1.1644262530524192,0.6231241274971429,373.3145746532935,0.0,373.3145746532935,3962.4677067808234,0,0,0.021666666666666667,0.0,54.277430735295326,0.660521371358697,1.519498483876197,150623222.53792036,6000,samples_6000
permutation_13,Rest,v07,102486.88466838887,17.081147444731478,17.081147444731478,0.04375645543673022,17.21416777692623,4.561974223508678,2.135877857816003,23.65969582961178,-3.164168668670654,22.75842849971717,1.353309585728887e-07,22.758428364386212,262.6179062615591,0,0,0.018166666666666668,0.0,16.425586393070848,0.04377694720146009,0.24549844507624713,1777965.4335129922,6000,samples_6000
permutation_14,HandOpen,v07,543926.7930183941,90.62459946068145,90.6544655030657,0.6722242984896283,122.7634774312946,6858.053363615036,82.81336464372787,-0.5211398546727448,0.7435974369216527,365.4737097596288,-6.2010435020388215,371.6747532616676,4038.470532145727,0,0,0.034666666666666665,0.0,51.04305129301735,0.6731906204610313,2.528082884507848,90425228.34614389,6000,samples_6000
permutation_14,HandClose,v07,764092.0885355092,127.34868142258486,127.34868142258486,1.0733392449898473,160.06525894312588,9403.200460458931,96.97010085824873,-0.3793718468051921,0.6269873240065029,401.4903996064437,6.766547928644435e-07,401.4903989297889,6441.545339497405,0,0,0.04583333333333333,0.0,82.4793566747284,1.0737698515581604,1.68974279352247,153725322.72317964,6000,samples_6000
permutation_14,Wrist Flexion,v07,581890.7885609202,96.98179809348669,96.98179809348669,0.9262212207505943,136.21018923371452,9147.746489638499,95.64385233583232,1.044678313287072,1.2294987060637526,424.29651870524447,1.7593024614475535e-06,424.296516945942,5560.869432448515,0,0,0.04683333333333333,0.0,54.0671493726906,0.9269660664191557,3.7479426429500737,111319293.90650591,6000,samples_6000
permutation_14,Wrist Extension,v07,584273.840446674,97.378973407779,97.378973407779,0.7471080453141482,143.3529356955096,11067.39971056798,105.20170963709658,-0.03933658842413745,0.9691493588458009,418.1687548180225,2.706619171457774e-07,418.16875454736055,4485.197950122305,0,0,0.038,0.0,41.690414656076996,0.7476576012872653,2.6649307251140337,123300385.03512546,6000,samples_6000
permutation_14,Supination,v07,179219.08361521194,29.86984726920199,29.86984726920199,0.17536988503709205,36.4262400300343,434.6631868402195,20.848577573547303,-0.6432206811633221,0.6487796667494229,91.0618312053389,1.353309585728887e-07,91.06183107000794,1052.5314517018028,0,0,0.028,0.0,21.973154466766985,0.17545115047537968,0.5193186011393639,7961225.776354039,6000,samples_6000
permutation_14,Pronation,v07,675390.5491982182,112.56509153303637,112.56509153303637,0.6521251688486633,158.44200965333258,12432.970591145873,111.50323130360785,-1.1644262530524192,0.6231241274971429,373.3145746532935,0.0,373.3145746532935,3914.5459806577674,0,0,0.021666666666666667,0.0,54.27743073529535,0.6525330856238986,1.3012523294157219,150623222.5379204,6000,samples_6000
permutation_14,Rest,v07,102486.88466838887,17.081147444731478,17.081147444731478,0.04326529458813257,17.21416777692623,4.561974223508679,2.1358778578160034,23.659695829611767,-3.1641686686706527,22.75842849971717,1.353309585728887e-07,22.758428364386212,259.71399311122394,0,0,0.018166666666666668,0.0,16.425586393070848,0.04329288099870377,0.2287464337716532,1777965.4335129922,6000,samples_6000
permutation_15,HandOpen,v07,543926.7930183941,90.62459946068145,90.6544655030657,0.6685473437076946,122.7634774312946,6858.053363615036,82.81336464372787,-0.5211398546727448,0.7435974369216527,365.4737097596288,-6.2010435020388215,371.6747532616676,4015.7688467995063,0,0,0.034666666666666665,0.0,51.04305129301735,0.6694063755291726,2.1791895083255435,90425228.34614389,6000,samples_6000
permutation_15,HandClose,v07,764092.0885355092,127.34868142258486,127.34868142258486,1.0777028517603682,160.06525894312588,9403.200460458931,96.97010085824873,-0.3793718468051921,0.6269873240065029,401.4903996064437,6.766547928644435e-07,401.4903989297889,6468.686249650984,0,0,0.04583333333333333,0.0,82.4793566747284,1.0782940906236012,1.7244900222390058,153725322.72317964,6000,samples_6000
permutation_15,Wrist Flexion,v07,581890.7885609202,96.98179809348669,96.98179809348669,0.9059801394501273,136.21018923371452,9147.746489638499,95.64385233583232,1.044678313287072,1.2294987060637526,424.29651870524447,1.7593024614475535e-06,424.296516945942,5439.4108624854425,0,0,0.04683333333333333,0.0,54.0671493726906,0.9067195970137427,3.0514587359638212,111319293.9065059,6000,samples_6000
permutation_15,Wrist Extension,v07,584273.840446674,97.378973407779,97.378973407779,0.7422624439476608,143.3529356955096,11067.39971056798,105.20170963709658,-0.03933658842413745,0.9691493588458007,418.1687548180225,2.706619171457774e-07,418.16875454736055,4455.771450365697,0,0,0.038,0.0,41.690414656076996,0.7427523671221365,2.8371578482061968,123300385.03512543,6000,samples_6000
permutation_15,Supination,v07,179219.08361521194,29.86984726920199,29.86984726920199,0.17916920637943723,36.4262400300343,434.6631868402195,20.848577573547303,-0.6432206811633221,0.6487796667494229,91.0618312053389,1.353309585728887e-07,91.06183107000794,1075.220604166384,0,0,0.028,0.0,21.973154466766985,0.17923330624543823,0.7093127590163577,7961225.776354039,6000,samples_6000
permutation_15,Pronation,v07,675390.5491982182,112.56509153303637,112.56509153303637,0.6593534133213481,158.44200965333258,12432.970591145873,111.50323130360785,-1.1644262530524192,0.6231241274971429,373.3145746532935,0.0,373.3145746532935,3958.9383253463766,0,0,0.021666666666666667,0.0,54.27743073529535,0.659933043064907,1.5582981326926428,150623222.5379204,6000,samples_6000
permutation_15,Rest,v07,102486.88466838887,17.081147444731478,17.081147444731478,0.04286136734285651,17.21416777692623,4.561974223508679,2.1358778578160034,23.659695829611774,-3.1641686686706523,22.75842849971717,1.353309585728887e-07,22.758428364386212,257.28896385517083,0,0,0.018166666666666668,0.0,16.425586393070848,0.04288864208287562,0.21572051274056933,1777965.4335129922,6000,samples_6000
permutation_16,HandOpen,v07,543926.7930183943,90.62459946068145,90.65446550306571,0.6466543770915533,122.7634774312946,6858.053363615036,82.81336464372787,-0.5211398546727448,0.7435974369216527,365.4737097596288,-6.2010435020388215,371.6747532616676,3882.1368691346643,0,0,0.034666666666666665,0.0,51.04305129301735,0.6471306666335497,1.7505367192296228,90425228.34614389,6000,samples_6000
permutation_16,HandClose,v07,764092.0885355091,127.34868142258485,127.34868142258485,1.0752172074780346,160.06525894312588,9403.200460458931,96.97010085824873,-0.37937184680519165,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6452.238885701209,0,0,0.04583333333333333,0.0,82.4793566747284,1.07555240635126,1.7150025989440234,153725322.72317964,6000,samples_6000
permutation_16,Wrist Flexion,v07,581890.7885609202,96.98179809348669,96.98179809348669,0.8686264608372108,136.21018923371452,9147.746489638497,95.64385233583232,1.044678313287073,1.2294987060637528,424.29651870524447,1.7593024614475535e-06,424.296516945942,5212.829203381052,0,0,0.04683333333333333,0.0,54.0671493726906,0.8689496921788719,2.089489973034818,111319293.9065059,6000,samples_6000
permutation_16,Wrist Extension,v07,584273.840446674,97.378973407779,97.378973407779,0.7313255406842277,143.3529356955096,11067.39971056798,105.20170963709658,-0.03933658842413745,0.9691493588458009,418.1687548180225,2.706619171457774e-07,418.16875454736055,4388.557775495403,0,0,0.038,0.0,41.690414656076996,0.731548220619337,2.709519885467926,123300385.03512546,6000,samples_6000
permutation_16,Supination,v07,179219.08361521194,29.86984726920199,29.86984726920199,0.17715813744122283,36.4262400300343,434.6631868402195,20.848577573547303,-0.6432206811633221,0.6487796667494229,91.0618312053389,1.353309585728887e-07,91.06183107000794,1063.1965169429977,0,0,0.028,0.0,21.973154466766985,0.17722895765010796,0.6978501538887817,7961225.776354039,6000,samples_6000
permutation_16,Pronation,v07,675390.5491982183,112.56509153303638,112.56509153303638,0.6511602871088327,158.44200965333255,12432.970591145873,111.50323130360785,-1.1644262530524188,0.6231241274971426,373.3145746532935,0.0,373.3145746532935,3907.036484543825,0,0,0.021666666666666667,0.0,54.277430735295326,0.6512812943063552,1.4788080292093686,150623222.53792036,6000,samples_6000
permutation_16,Rest,v07,102486.88466838887,17.081147444731478,17.081147444731478,0.04230261792591096,17.21416777692623,4.561974223508679,2.1358778578160034,23.659695829611767,-3.164168668670653,22.75842849971717,1.353309585728887e-07,22.758428364386212,253.86736439821163,0,0,0.018166666666666668,0.0,16.425586393070848,0.042318280446443014,0.21297249848876912,1777965.4335129922,6000,samples_6000
permutation_17,HandOpen,v07,543926.7930183941,90.62459946068144,90.6544655030657,0.6592962298445344,122.7634774312946,6858.053363615036,82.81336464372787,-0.5211398546727448,0.7435974369216533,365.4737097596288,-6.2010435020388215,371.6747532616676,3960.254503911169,0,0,0.034666666666666665,0.0,51.04305129301733,0.6601524427256491,2.3737262695963635,90425228.34614389,6000,samples_6000
permutation_17,HandClose,v07,764092.0885355091,127.34868142258485,127.34868142258485,1.072460844743662,160.06525894312588,9403.200460458931,96.97010085824873,-0.37937184680519165,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6436.018391203863,0,0,0.04583333333333333,0.0,82.4793566747284,1.0728485399573033,1.688879223884592,153725322.72317967,6000,samples_6000
permutation_17,Wrist Flexion,v07,581890.7885609202,96.98179809348669,96.98179809348669,0.8819836311910401,136.2101892337145,9147.746489638497,95.64385233583232,1.044678313287073,1.2294987060637528,424.29651870524447,1.7593024614475535e-06,424.296516945942,5293.9049731705,0,0,0.04683333333333333,0.0,54.0671493726906,0.8824645729572429,2.4850987993039957,111319293.90650588,6000,samples_6000
permutation_17,Wrist Extension,v07,584273.840446674,97.378973407779,97.378973407779,0.7410011032155656,143.3529356955096,11067.39971056798,105.20170963709658,-0.03933658842413745,0.9691493588458009,418.1687548180225,2.706619171457774e-07,418.16875454736055,4447.403458181805,0,0,0.038,0.0,41.690414656076996,0.74135746927518,2.665129402261958,123300385.03512546,6000,samples_6000
permutation_17,Supination,v07,179219.08361521194,29.86984726920199,29.86984726920199,0.17503488299426834,36.4262400300343,434.6631868402195,20.848577573547303,-0.6432206811633221,0.6487796667494229,91.0618312053389,1.353309585728887e-07,91.06183107000794,1050.631722101249,0,0,0.028,0.0,21.973154466766985,0.17513447609622418,0.5189311910504952,7961225.776354039,6000,samples_6000
permutation_17,Pronation,v07,675390.5491982183,112.56509153303638,112.56509153303638,0.6516890414521215,158.44200965333255,12432.970591145875,111.50323130360786,-1.1644262530524192,0.6231241274971424,373.3145746532935,0.0,373.3145746532935,3910.5658659782716,0,0,0.021666666666666667,0.0,54.277430735295326,0.6518696226001452,1.3650953744259178,150623222.53792036,6000,samples_6000
permutation_17,Rest,v07,102486.88466838887,17.081147444731478,17.081147444731478,0.043171056577065166,17.21416777692623,4.561974223508679,2.1358778578160034,23.659695829611774,-3.1641686686706527,22.75842849971717,1.353309585728887e-07,22.758428364386212,259.1417796788164,0,0,0.018166666666666668,0.0,16.425586393070855,0.04319749619583538,0.2312026826342883,1777965.4335129922,6000,samples_6000
permutation_18,HandOpen,v07,543926.7930183941,90.62459946068144,90.6544655030657,0.6466542079225197,122.7634774312946,6858.053363615036,82.81336464372787,-0.5211398546727448,0.7435974369216533,365.4737097596288,-6.2010435020388215,371.6747532616676,3882.2830368831364,0,0,0.034666666666666665,0.0,51.04305129301733,0.6471550319858537,1.7505486128971608,90425228.34614389,6000,samples_6000
permutation_18,HandClose,v07,764092.0885355092,127.34868142258486,127.34868142258486,1.0752168944283162,160.06525894312588,9403.200460458931,96.97010085824873,-0.379371846805193,0.6269873240065029,401.4903996064437,6.766547928644435e-07,401.4903989297889,6452.951824900555,0,0,0.04583333333333333,0.0,82.4793566747284,1.075671249358319,1.7150331274158153,153725322.72317967,6000,samples_6000
permutation_18,Wrist Flexion,v07,581890.7885609202,96.98179809348669,96.98179809348669,0.8686264297513624,136.21018923371452,9147.746489638497,95.64385233583232,1.044678313287073,1.2294987060637528,424.29651870524447,1.7593024614475535e-06,424.296516945942,5211.82567962754,0,0,0.04683333333333333,0.0,54.0671493726906,0.8687824103396466,2.0894311405924637,111319293.90650591,6000,samples_6000
permutation_18,Wrist Extension,v07,584273.840446674,97.378973407779,97.378973407779,0.7313253814377056,143.3529356955096,11067.39971056798,105.20170963709658,-0.03933658842413745,0.9691493588458009,418.1687548180225,2.706619171457774e-07,418.16875454736055,4388.301717659371,0,0,0.038,0.0,41.690414656076975,0.7315055371994285,2.7095132449761454,123300385.03512543,6000,samples_6000
permutation_18,Supination,v07,179219.08361521194,29.86984726920199,29.86984726920199,0.17715812282444918,36.4262400300343,434.6631868402195,20.848577573547303,-0.6432206811633221,0.6487796667494229,91.0618312053389,1.353309585728887e-07,91.06183107000794,1063.2049387379093,0,0,0.028,0.0,21.973154466766985,0.17723036151657098,0.697850265642956,7961225.776354039,6000,samples_6000
