filename,movement,participant,iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,signal_length,sampling_info
permutation_11,Supination,v03,253321.64431950904,42.22027405325151,42.22027405325151,0.29109223928517713,56.28216313109077,1385.130345583051,37.21733931359214,0.7358967407847468,1.0685264471918525,178.58509731270675,4.059928757186661e-07,178.5850969067139,1746.7611424711677,0,0,0.052333333333333336,0.0,25.18666429123288,0.29117538630957956,0.9445668257610976,19006091.32028828,6000,samples_6000
permutation_11,Pronation,v03,335564.73145142273,55.92522047729475,55.927455241903786,0.5348920220090355,85.52455384100571,4186.819024269057,64.70563363625348,3.767012749766989,1.9345391495039488,342.64505186214325,-0.7032136897852378,343.3482655519285,3213.1362659552,0,0,0.06316666666666666,0.0,29.01628929461629,0.5356119796558093,1.073966423977334,43886695.858218506,6000,samples_6000
permutation_11,Rest,v03,36880.87138549352,6.146811897582253,6.146811897582253,0.03189389568335461,6.358413934835555,2.6461312624522426,1.626693352310829,3.8206676494348324,1.249082396503407,13.250841927602782,9.473167100102208e-07,13.250840980286071,191.26532694826432,0,0,0.04783333333333333,0.0,5.834814066747161,0.03188286830276118,0.08138303396587072,242576.56660026585,6000,samples_6000
permutation_12,HandOpen,v03,179891.44762498958,29.981907937498264,29.981907937498264,0.19818008169031961,40.717478932045054,758.9982870089113,27.549923539075593,-0.04916705665691845,0.9380544966959735,113.7855946489202,1.353309585728887e-07,113.78559451358923,1189.3187928784437,0,0,0.04733333333333333,0.0,17.8072746590665,0.1982528409532328,0.5485759950022813,9947478.543489197,6000,samples_6000
permutation_12,HandClose,v03,304202.5462936769,50.683440397148786,50.70042438227948,0.3467113293691495,67.98957414592782,2053.771062053284,45.31855097036184,0.10131367328694552,1.0162623458206894,205.23190603037597,-3.512773983601982,208.74468001397796,2082.29474593757,0,0,0.043333333333333335,0.0,31.53692031471447,0.3471069754855093,1.9582235763361946,27735493.155267704,6000,samples_6000
permutation_12,Wrist Flexion,v03,239354.7480069279,39.89245800115465,39.89245800115465,0.28379574295329274,51.41977714005959,1052.5852757595069,32.443570638256,-0.4312853226091402,0.751206508728133,133.62649908857085,1.353309585728887e-07,133.6264989532399,1704.9203307870293,0,0,0.043333333333333335,0.0,25.296392639513904,0.28420075525704774,0.7174291513239752,15863960.886800367,6000,samples_6000
permutation_12,Wrist Extension,v03,461803.93100176926,76.9673218336282,76.9673218336282,0.47981836229396563,110.97273015146503,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2880.5714591586525,0,0,0.04633333333333333,0.0,32.30774969453987,0.48017527240517627,1.653873348399046,73889681.02361925,6000,samples_6000
permutation_12,Supination,v03,253321.64431950904,42.22027405325151,42.22027405325151,0.28751031357753537,56.28216313109077,1385.130345583051,37.21733931359214,0.7358967407847468,1.0685264471918525,178.58509731270675,4.059928757186661e-07,178.5850969067139,1725.577744893393,0,0,0.052333333333333336,0.0,25.18666429123288,0.28764423152081897,0.9022865005662863,19006091.32028828,6000,samples_6000
permutation_12,Pronation,v03,335564.73145142273,55.92522047729475,55.927455241903786,0.5333060993397987,85.52455384100571,4186.819024269057,64.70563363625348,3.767012749766989,1.9345391495039488,342.64505186214325,-0.7032136897852378,343.3482655519285,3202.242913872986,0,0,0.06316666666666666,0.0,29.01628929461629,0.5337961183318863,1.0645907348142174,43886695.858218506,6000,samples_6000
permutation_12,Rest,v03,36880.87138549352,6.146811897582253,6.146811897582253,0.03183581413489598,6.358413934835555,2.6461312624522426,1.626693352310829,3.8206676494348324,1.249082396503407,13.250841927602782,9.473167100102208e-07,13.250840980286071,191.0334890731089,0,0,0.04783333333333333,0.0,5.834814066747161,0.031844222215887466,0.08125292766625643,242576.56660026585,6000,samples_6000
permutation_13,HandOpen,v03,179891.44762498958,29.981907937498264,29.981907937498264,0.19772879731932438,40.71747893204506,758.9982870089113,27.549923539075593,-0.04916705665691845,0.9380544966959735,113.7855946489202,1.353309585728887e-07,113.78559451358923,1186.6670847017053,0,0,0.04733333333333333,0.0,17.8072746590665,0.19781081591960414,0.5342553237130366,9947478.5434892,6000,samples_6000
permutation_13,HandClose,v03,304202.5462936769,50.683440397148786,50.70042438227948,0.34801666984484314,67.98957414592782,2053.7710620532835,45.318550970361834,0.10131367328694774,1.0162623458206894,205.23190603037597,-3.512773983601982,208.74468001397796,2091.760746378286,0,0,0.043333333333333335,0.0,31.536920314714486,0.34868490521391665,1.951160653612034,27735493.155267704,6000,samples_6000
permutation_13,Wrist Flexion,v03,239354.7480069279,39.89245800115465,39.89245800115465,0.2974084691195961,51.41977714005959,1052.5852757595069,32.443570638256,-0.43128532260913977,0.751206508728133,133.62649908857085,1.353309585728887e-07,133.6264989532399,1787.6635995856668,0,0,0.043333333333333335,0.0,25.296392639513904,0.2979935988640885,1.1306655104045233,15863960.886800367,6000,samples_6000
permutation_13,Wrist Extension,v03,461803.93100176926,76.9673218336282,76.9673218336282,0.49426840898355173,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2968.5110795503088,0,0,0.04633333333333333,0.0,32.30774969453987,0.4948343189782145,2.0221240202120376,73889681.02361926,6000,samples_6000
permutation_13,Supination,v03,253321.64431950904,42.22027405325151,42.22027405325151,0.29186487546456114,56.28216313109077,1385.130345583051,37.21733931359214,0.7358967407847468,1.0685264471918525,178.58509731270675,4.059928757186661e-07,178.5850969067139,1751.9588028546937,0,0,0.052333333333333336,0.0,25.18666429123288,0.29204180744368957,0.9586739354209701,19006091.32028828,6000,samples_6000
permutation_13,Pronation,v03,335564.73145142273,55.92522047729475,55.927455241903786,0.5348920472598916,85.52455384100571,4186.819024269057,64.70563363625348,3.76701274976699,1.9345391495039488,342.64505186214325,-0.7032136897852378,343.3482655519285,3213.156705540562,0,0,0.06316666666666666,0.0,29.01628929461629,0.5356153868212306,1.0745182932163548,43886695.858218506,6000,samples_6000
permutation_13,Rest,v03,36880.87138549352,6.146811897582253,6.146811897582253,0.03350580490499047,6.358413934835556,2.6461312624522426,1.626693352310829,3.8206676494348315,1.2490823965034068,13.250841927602782,9.473167100102208e-07,13.250840980286071,201.24589325184422,0,0,0.04783333333333333,0.0,5.834814066747161,0.033546573304191404,0.13234668528307483,242576.56660026588,6000,samples_6000
permutation_14,HandOpen,v03,179891.44762498958,29.981907937498264,29.981907937498264,0.20272981454571665,40.717478932045054,758.9982870089113,27.549923539075593,-0.04916705665691845,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358923,1217.0972847573048,0,0,0.04733333333333333,0.0,17.8072746590665,0.20288336135310966,0.7343353770691725,9947478.543489197,6000,samples_6000
permutation_14,HandClose,v03,304202.5462936769,50.683440397148786,50.70042438227948,0.3452539939081789,67.98957414592783,2053.771062053284,45.31855097036184,0.1013136732869464,1.0162623458206892,205.23190603037597,-3.512773983601982,208.74468001397796,2075.1541735560418,0,0,0.043333333333333335,0.0,31.53692031471447,0.34591668170629136,1.5960824928251227,27735493.155267708,6000,samples_6000
permutation_14,Wrist Flexion,v03,239354.7480069279,39.89245800115465,39.89245800115465,0.3014589344716832,51.41977714005959,1052.5852757595069,32.443570638256,-0.43128532260913977,0.751206508728133,133.62649908857085,1.353309585728887e-07,133.6264989532399,1810.8273122589303,0,0,0.043333333333333335,0.0,25.296392639513904,0.30185486118668614,1.2869566566430697,15863960.886800367,6000,samples_6000
permutation_14,Wrist Extension,v03,461803.9310017692,76.9673218336282,76.9673218336282,0.47943457718257765,110.97273015146503,6390.978207028574,79.94359390863394,-0.3963119014467704,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2879.6549441571183,0,0,0.04633333333333333,0.0,32.30774969453986,0.4800224944419267,1.3678472586546235,73889681.02361925,6000,samples_6000
permutation_14,Supination,v03,253321.64431950904,42.22027405325151,42.22027405325151,0.2882829454575364,56.28216313109077,1385.1303455830512,37.21733931359214,0.7358967407847459,1.0685264471918525,178.58509731270675,4.059928757186661e-07,178.5850969067139,1730.4956264269729,0,0,0.052333333333333336,0.0,25.18666429123288,0.2884640150736744,0.8525151763425819,19006091.32028828,6000,samples_6000
permutation_14,Pronation,v03,335564.73145142273,55.92522047729476,55.927455241903786,0.5341643005331063,85.52455384100571,4186.819024269056,64.70563363625347,3.767012749766989,1.934539149503949,342.64505186214325,-0.7032136897852378,343.3482655519285,3207.518554145135,0,0,0.06316666666666666,0.0,29.01628929461629,0.5346755382805692,1.0570050917027065,43886695.858218506,6000,samples_6000
permutation_14,Rest,v03,36880.87138549352,6.146811897582253,6.146811897582253,0.03381168016251927,6.358413934835555,2.6461312624522426,1.626693352310829,3.8206676494348315,1.249082396503407,13.250841927602782,9.473167100102208e-07,13.250840980286071,203.10583295764695,0,0,0.04783333333333333,0.0,5.834814066747161,0.03385661492876262,0.14531673770041012,242576.56660026585,6000,samples_6000
permutation_15,HandOpen,v03,179891.44762498958,29.981907937498264,29.981907937498264,0.20280398200899935,40.717478932045054,758.9982870089113,27.549923539075593,-0.04916705665691845,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358923,1217.4021543122494,0,0,0.04733333333333333,0.0,17.8072746590665,0.20293418141561084,0.7171571618901166,9947478.543489197,6000,samples_6000
permutation_15,HandClose,v03,304202.5462936769,50.683440397148786,50.70042438227948,0.3484777398791037,67.98957414592783,2053.7710620532835,45.318550970361834,0.10131367328694774,1.0162623458206894,205.23190603037597,-3.512773983601982,208.74468001397796,2093.8667752543943,0,0,0.043333333333333335,0.0,31.53692031471447,0.34903596853715524,1.6987814137285624,27735493.155267708,6000,samples_6000
permutation_15,Wrist Flexion,v03,239354.7480069279,39.89245800115465,39.89245800115465,0.29422599355704737,51.41977714005959,1052.5852757595069,32.443570638256,-0.43128532260913977,0.751206508728133,133.62649908857085,1.353309585728887e-07,133.6264989532399,1766.1246735699533,0,0,0.043333333333333335,0.0,25.296392639513904,0.29440317945823524,1.0591805967535182,15863960.886800367,6000,samples_6000
permutation_15,Wrist Extension,v03,461803.9310017692,76.9673218336282,76.9673218336282,0.4946913341503781,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467704,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2968.9693370510754,0,0,0.04633333333333333,0.0,32.30774969453986,0.4949107079598392,2.1991942260171125,73889681.02361926,6000,samples_6000
permutation_15,Supination,v03,253321.64431950904,42.22027405325151,42.22027405325151,0.29152557456682293,56.28216313109077,1385.130345583051,37.21733931359214,0.7358967407847468,1.0685264471918527,178.58509731270675,4.059928757186661e-07,178.5850969067139,1749.4998620879035,0,0,0.052333333333333336,0.0,25.18666429123287,0.29163191566726177,1.0814955989263493,19006091.32028828,6000,samples_6000
permutation_15,Pronation,v03,335564.7314514228,55.92522047729476,55.9274552419038,0.532133696880519,85.52455384100571,4186.819024269057,64.70563363625348,3.7670127497669874,1.9345391495039481,342.64505186214325,-0.7032136897852378,343.3482655519285,3195.299127135751,0,0,0.06316666666666666,0.0,29.01628929461629,0.5326386276272297,1.0440993511009786,43886695.858218506,6000,samples_6000
permutation_15,Rest,v03,36880.87138549352,6.146811897582253,6.146811897582253,0.03294858469122138,6.358413934835555,2.6461312624522426,1.626693352310829,3.8206676494348315,1.2490823965034068,13.250841927602782,9.473167100102208e-07,13.250840980286071,197.8066374601811,0,0,0.04783333333333333,0.0,5.834814066747161,0.03297326845477264,0.11987474058327968,242576.56660026585,6000,samples_6000
permutation_16,HandOpen,v03,179891.44762498958,29.981907937498264,29.981907937498264,0.19773404243474085,40.717478932045054,758.9982870089113,27.549923539075593,-0.04916705665691845,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358923,1186.679667037282,0,0,0.04733333333333333,0.0,17.8072746590665,0.19781291332510118,0.6576234012240193,9947478.543489197,6000,samples_6000
permutation_16,HandClose,v03,304202.5462936769,50.683440397148786,50.70042438227948,0.32292921614469794,67.98957414592783,2053.7710620532844,45.31855097036184,0.10131367328694507,1.0162623458206888,205.23190603037597,-3.512773983601982,208.74468001397796,1939.2576860717636,0,0,0.043333333333333335,0.0,31.536920314714486,0.3232634915938929,0.9189078035178461,27735493.155267708,6000,samples_6000
permutation_16,Wrist Flexion,v03,239354.7480069279,39.89245800115465,39.89245800115465,0.283373126744127,51.41977714005959,1052.5852757595069,32.443570638256,-0.43128532260913977,0.751206508728133,133.62649908857085,1.353309585728887e-07,133.6264989532399,1700.2829200542546,0,0,0.043333333333333335,0.0,25.296392639513904,0.2834277246298141,0.7790449121953885,15863960.886800367,6000,samples_6000
permutation_16,Wrist Extension,v03,461803.93100176926,76.9673218336282,76.9673218336282,0.4793175050713101,110.97273015146502,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2875.8365340996534,0,0,0.04633333333333333,0.0,32.30774969453986,0.47938598668105575,2.0171520740879285,73889681.02361923,6000,samples_6000
permutation_16,Supination,v03,253321.64431950904,42.22027405325151,42.22027405325151,0.2892124398261724,56.282163131090776,1385.1303455830512,37.21733931359214,0.7358967407847459,1.068526447191852,178.58509731270675,4.059928757186661e-07,178.5850969067139,1735.4754397914758,0,0,0.052333333333333336,0.0,25.18666429123288,0.2892941223189658,1.0729678899394042,19006091.320288282,6000,samples_6000
permutation_16,Pronation,v03,335564.73145142273,55.92522047729476,55.927455241903786,0.5287463458052323,85.52455384100571,4186.819024269056,64.70563363625347,3.767012749766989,1.9345391495039483,342.64505186214325,-0.7032136897852378,343.3482655519285,3173.7263833727793,0,0,0.06316666666666666,0.0,29.01628929461629,0.5290425709906283,1.022533911073912,43886695.858218506,6000,samples_6000
permutation_16,Rest,v03,36880.87138549352,6.146811897582253,6.146811897582253,0.03175280892468835,6.358413934835556,2.6461312624522426,1.626693352310829,3.8206676494348315,1.2490823965034068,13.250841927602782,9.473167100102208e-07,13.250840980286071,190.64750225691245,0,0,0.04783333333333333,0.0,5.834814066747161,0.031779880356211446,0.0880219825411224,242576.56660026588,6000,samples_6000
permutation_17,HandOpen,v03,179891.4476249896,29.981907937498267,29.981907937498267,0.19825949426901873,40.717478932045054,758.9982870089116,27.549923539075596,-0.04916705665692023,0.9380544966959732,113.7855946489202,1.353309585728887e-07,113.78559451358923,1189.6362447689648,0,0,0.04733333333333333,0.0,17.8072746590665,0.19830575842123102,0.687770340254312,9947478.543489197,6000,samples_6000
permutation_17,HandClose,v03,304202.5462936769,50.683440397148786,50.70042438227948,0.321932950717988,67.98957414592783,2053.771062053284,45.31855097036184,0.1013136732869464,1.0162623458206892,205.23190603037597,-3.512773983601982,208.74468001397796,1934.2231425663435,0,0,0.043333333333333335,0.0,31.536920314714457,0.32242426113791356,0.7678327678529892,27735493.155267708,6000,samples_6000
permutation_17,Wrist Flexion,v03,239354.7480069279,39.89245800115465,39.89245800115465,0.29194678395641394,51.41977714005959,1052.5852757595069,32.443570638256,-0.43128532260913977,0.751206508728133,133.62649908857085,1.353309585728887e-07,133.6264989532399,1751.6475673225493,0,0,0.043333333333333335,0.0,25.296392639513904,0.29198992620812625,1.03439757790642,15863960.88680037,6000,samples_6000
permutation_17,Wrist Extension,v03,461803.93100176926,76.9673218336282,76.9673218336282,0.47935664512674847,110.97273015146503,6390.978207028574,79.94359390863394,-0.3963119014467713,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2875.3782765988863,0,0,0.04633333333333333,0.0,32.30774969453986,0.47930959769943093,1.5720593213297176,73889681.02361925,6000,samples_6000
permutation_17,Supination,v03,253321.64431950904,42.22027405325151,42.22027405325151,0.28964577080843523,56.282163131090776,1385.1303455830512,37.21733931359214,0.7358967407847459,1.0685264471918525,178.58509731270675,4.059928757186661e-07,178.5850969067139,1737.9343805582657,0,0,0.052333333333333336,0.0,25.18666429123287,0.28970401409539354,0.895365221216178,19006091.320288282,6000,samples_6000
permutation_17,Pronation,v03,335564.73145142273,55.92522047729475,55.927455241903786,0.5314624882695215,85.52455384100571,4186.819024269057,64.70563363625348,3.7670127497669874,1.9345391495039483,342.64505186214325,-0.7032136897852378,343.3482655519285,3191.435475524337,0,0,0.06316666666666666,0.0,29.01628929461629,0.5319945783504479,1.036478805739225,43886695.858218506,6000,samples_6000
permutation_17,Rest,v03,36880.87138549352,6.146811897582253,6.146811897582253,0.03272571464390022,6.358413934835556,2.6461312624522426,1.626693352310829,3.8206676494348324,1.249082396503407,13.250841927602782,9.473167100102208e-07,13.250840980286071,196.33268457057477,0,0,0.04783333333333333,0.0,5.834814066747161,0.03272756868987744,0.11619401450408365,242576.56660026588,6000,samples_6000
permutation_18,HandOpen,v03,179891.4476249896,29.981907937498267,29.981907937498267,0.1977371720878767,40.717478932045054,758.9982870089116,27.549923539075596,-0.04916705665692023,0.9380544966959732,113.7855946489202,1.353309585728887e-07,113.78559451358923,1186.6790828414646,0,0,0.04733333333333333,0.0,17.8072746590665,0.19781281594290126,0.6576234003356649,9947478.543489197,6000,samples_6000
permutation_18,HandClose,v03,304202.54629367683,50.683440397148786,50.70042438227947,0.3229290185466644,67.98957414592783,2053.7710620532835,45.318550970361834,0.10131367328694774,1.0162623458206896,205.23190603037597,-3.512773983601982,208.74468001397796,1938.925594676538,0,0,0.043333333333333335,0.0,31.53692031471447,0.32320813380172325,0.9188940008621475,27735493.155267708,6000,samples_6000
permutation_18,Wrist Flexion,v03,239354.74800692787,39.892458001154644,39.892458001154644,0.2833728577353285,51.41977714005959,1052.5852757595069,32.443570638256,-0.43128532260913977,0.7512065087281337,133.62649908857085,1.353309585728887e-07,133.6264989532399,1699.6656017470093,0,0,0.043333333333333335,0.0,25.296392639513904,0.283324821094684,0.7789519633315077,15863960.886800367,6000,samples_6000
permutation_18,Wrist Extension,v03,461803.93100176926,76.9673218336282,76.9673218336282,0.47931722660039705,110.97273015146504,6390.978207028574,79.94359390863394,-0.3963119014467704,0.8276509220265373,296.36827002088137,1.353309585728887e-07,296.36826988555043,2875.6043901527355,0,0,0.04633333333333333,0.0,32.30774969453986,0.4793472895737182,2.017137524161397,73889681.02361926,6000,samples_6000
