filename,movement,participant,iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,signal_length,sampling_info
permutation_1,Wrist Extension,v011,461922.61612167413,88.83127233109118,88.83127233109118,0.6034068187039726,120.81774618244654,6705.932848645589,81.8897603406286,0.8870775843626286,1.325458707373449,362.2808228393481,1.353309585728887e-07,362.28082270401717,3149.212937327733,0,0,0.05846153846153846,0.0,58.70708340785716,0.6057343599399371,2.4852368658647923,75904024.5215516,5200,samples_5200
permutation_1,Supination,v011,292058.9999078058,56.165192289962654,56.165192289962654,0.30831419419149986,61.5682635002515,636.12224546792,25.221463983439186,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1603.7703984773132,0,0,0.05269230769230769,0.0,50.51144669534732,0.3084767067661691,0.7023625106015521,19711385.566269282,5200,samples_5200
permutation_1,Pronation,v011,506229.2260023368,97.35177423121863,97.35177423121863,0.7261010267193118,130.38071530447127,7521.762977339427,86.72809796910934,3.8486378064798323,1.9773000193629502,457.438205925294,1.353309585728887e-07,457.4382057899631,3777.1738346534603,0,0,0.06346153846153846,0.0,69.91068223551727,0.7265192988369803,1.588871189128574,88395480.80118906,5200,samples_5200
permutation_1,Rest,v011,426055.2999874046,81.93371153603935,81.93371153603935,0.06256399719560354,82.41674009556364,79.38596190877838,8.909880016519773,45.33875482668652,-5.772223584213006,95.98097068267592,0.0,95.98097068267592,325.645071964124,0,0,0.0,0.0,78.6849847490303,0.06263609770419773,0.23340267806925658,35321099.04949437,5200,samples_5200
permutation_10,HandOpen,v011,341097.0904366374,65.59559431473797,65.59559431473797,0.3187283325531236,70.6960308940267,695.1467906654941,26.365636549597927,7.288134531025877,2.285760901173546,203.3577883433393,3.1126120471764406e-06,203.35778523072727,1657.2556253140617,0,0,0.04403846153846154,0.0,59.85073650801955,0.31876430569610725,0.9902455161545878,25989229.677679725,5200,samples_5200
permutation_10,HandClose,v011,456739.0919997784,87.83444076918815,87.83444076918815,0.4987453341913926,100.68182603788307,2421.9411090865283,49.2132208769811,2.9423633342665267,1.6230158674531754,294.2759615351068,0.0,294.2759615351068,2595.1531317917384,0,0,0.05576923076923077,0.0,74.43649364549167,0.49916390301822244,1.9119153854123334,52711516.49047726,5200,samples_5200
permutation_10,Wrist Flexion,v011,386650.40579595894,74.35584726845364,74.35584726845364,0.502969932982116,90.40844007786278,2644.8940143029013,51.42853307554962,9.253395160427367,2.8843756817980575,367.3786058166213,2.706619171457774e-07,367.3786055459594,2614.9406623370587,0,0,0.06076923076923077,0.0,62.53847683366151,0.5029699292819886,1.5091820973399568,42503167.39402503,5200,samples_5200
permutation_10,Wrist Extension,v011,461922.6161216742,88.83127233109118,88.83127233109118,0.638561230590368,120.81774618244653,6705.932848645589,81.8897603406286,0.8870775843626286,1.3254587073734492,362.2808228393481,1.353309585728887e-07,362.28082270401717,3333.0747934289852,1,0,0.05846153846153846,0.0001923076923076923,58.70708340785716,0.6410992101229054,4.480631205146815,75904024.52155158,5200,samples_5200
permutation_10,Supination,v011,292058.9999078058,56.165192289962654,56.165192289962654,0.3223609436797453,61.56826350025149,636.12224546792,25.221463983439186,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1677.1045157962499,0,0,0.05269230769230769,0.0,50.51144669534732,0.32258213421739756,1.2515777201144314,19711385.56626928,5200,samples_5200
permutation_10,Pronation,v011,506229.2260023368,97.35177423121863,97.35177423121863,0.7445074454488652,130.38071530447127,7521.762977339427,86.72809796910934,3.8486378064798323,1.9773000193629502,457.438205925294,1.353309585728887e-07,457.4382057899631,3873.085464968974,0,0,0.06346153846153846,0.0,69.91068223551727,0.7449673908384254,2.265286356096857,88395480.80118906,5200,samples_5200
permutation_10,Rest,v011,426055.2999874046,81.93371153603935,81.93371153603935,0.07524506917053328,82.41674009556364,79.38596190877838,8.909880016519773,45.33875482668652,-5.772223584213007,95.98097068267592,0.0,95.98097068267592,391.47655542048096,0,0,0.0,0.0,78.6849847490303,0.07529843343344508,1.0569617578054702,35321099.04949437,5200,samples_5200
permutation_11,HandOpen,v011,341097.0904366374,65.59559431473797,65.59559431473797,0.32212969400521185,70.6960308940267,695.1467906654941,26.365636549597927,7.288134531025877,2.285760901173546,203.3577883433393,3.1126120471764406e-06,203.35778523072727,1676.4847873597973,0,0,0.04403846153846154,0.0,59.85073650801955,0.3224629327485665,1.2707273994388932,25989229.677679725,5200,samples_5200
permutation_11,HandClose,v011,456739.0919997784,87.83444076918815,87.83444076918815,0.5012660651022374,100.68182603788307,2421.941109086528,49.2132208769811,2.9423633342665294,1.6230158674531758,294.2759615351068,0.0,294.2759615351068,2607.718624380897,0,0,0.05576923076923077,0.0,74.43649364549167,0.5015808086903052,2.2873567158596217,52711516.49047726,5200,samples_5200
permutation_11,Wrist Flexion,v011,386650.40579595894,74.35584726845364,74.35584726845364,0.5214552534097785,90.40844007786279,2644.8940143029017,51.42853307554962,9.25339516042736,2.884375681798057,367.3786058166213,2.706619171457774e-07,367.3786055459594,2715.821583817305,0,0,0.06076923076923077,0.0,62.53847683366151,0.5223738380106376,2.322047035789439,42503167.394025035,5200,samples_5200
permutation_11,Wrist Extension,v011,461922.6161216742,88.83127233109118,88.83127233109118,0.6425597764405389,120.81774618244653,6705.932848645589,81.8897603406286,0.8870775843626286,1.3254587073734492,362.2808228393481,1.353309585728887e-07,362.28082270401717,3352.6993761821577,0,0,0.05846153846153846,0.0,58.70708340785711,0.6448738942454622,3.768510814914744,75904024.52155158,5200,samples_5200
permutation_11,Supination,v011,292058.9999078058,56.165192289962654,56.165192289962654,0.32021321123783514,61.56826350025149,636.12224546792,25.221463983439186,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1665.1365248977863,0,0,0.05269230769230769,0.0,50.51144669534732,0.32028015481780847,1.1093084928469996,19711385.56626928,5200,samples_5200
permutation_11,Pronation,v011,506229.2260023368,97.35177423121863,97.35177423121863,0.7466008967188366,130.38071530447127,7521.762977339427,86.72809796910934,3.8486378064798323,1.9773000193629502,457.438205925294,1.353309585728887e-07,457.4382057899631,3883.448788421249,0,0,0.06346153846153846,0.0,69.91068223551727,0.7469607209888919,2.1731783041669175,88395480.80118906,5200,samples_5200
permutation_11,Rest,v011,426055.2999874046,81.93371153603935,81.93371153603935,0.07909342139335009,82.41674009556364,79.38596190877841,8.909880016519775,45.33875482668648,-5.772223584213004,95.98097068267592,0.0,95.98097068267592,411.5635144215561,0,0,0.0,0.0,78.6849847490303,0.07916205316821621,1.2149675944187779,35321099.04949437,5200,samples_5200
permutation_12,HandOpen,v011,341097.0904366374,65.59559431473797,65.59559431473797,0.3208375954211482,70.6960308940267,695.1467906654941,26.365636549597927,7.288134531025877,2.285760901173546,203.3577883433393,3.1126120471764406e-06,203.35778523072727,1669.7886276002648,0,0,0.04403846153846154,0.0,59.85073650801955,0.32117496203121076,1.2672983936026483,25989229.677679725,5200,samples_5200
permutation_12,HandClose,v011,456739.0919997784,87.83444076918815,87.83444076918815,0.5008629802265908,100.68182603788307,2421.941109086528,49.2132208769811,2.9423633342665294,1.6230158674531758,294.2759615351068,0.0,294.2759615351068,2605.6089716195606,0,0,0.05576923076923077,0.0,74.43649364549167,0.5011750282014927,2.28712850431553,52711516.49047726,5200,samples_5200
permutation_12,Wrist Flexion,v011,386650.40579595894,74.35584726845364,74.35584726845364,0.5176999178184184,90.40844007786279,2644.8940143029017,51.42853307554962,9.25339516042736,2.884375681798057,367.3786058166213,2.706619171457774e-07,367.3786055459594,2695.987414395917,0,0,0.06076923076923077,0.0,62.53847683366151,0.5185588410071008,2.3052855790931703,42503167.394025035,5200,samples_5200
permutation_12,Wrist Extension,v011,461922.6161216742,88.83127233109118,88.83127233109118,0.6164692378901769,120.81774618244653,6705.932848645589,81.8897603406286,0.8870775843626286,1.3254587073734492,362.2808228393481,1.353309585728887e-07,362.28082270401717,3202.7540032691213,0,0,0.05846153846153846,0.0,58.70708340785711,0.616032699224682,3.135632115350256,75904024.52155158,5200,samples_5200
permutation_12,Supination,v011,292058.9999078058,56.165192289962654,56.165192289962654,0.31542812780019325,61.56826350025149,636.12224546792,25.221463983439186,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1639.9535707336108,0,0,0.05269230769230769,0.0,50.51144669534732,0.31543634751560123,1.0503722206486308,19711385.56626928,5200,samples_5200
permutation_12,Pronation,v011,506229.2260023368,97.35177423121863,97.35177423121863,0.7399121018358598,130.38071530447127,7521.762977339427,86.72809796910934,3.8486378064798323,1.9773000193629502,457.438205925294,1.353309585728887e-07,457.4382057899631,3848.7124722063872,0,0,0.06346153846153846,0.0,69.91068223551727,0.7402793753041714,2.1171187900176127,88395480.80118906,5200,samples_5200
permutation_12,Rest,v011,426055.2999874046,81.93371153603935,81.93371153603935,0.07707468267067358,82.41674009556364,79.38596190877841,8.909880016519775,45.33875482668648,-5.772223584213004,95.98097068267592,0.0,95.98097068267592,400.91406933986786,0,0,0.0,0.0,78.6849847490303,0.07711368904402152,1.2058652723856123,35321099.04949437,5200,samples_5200
permutation_13,HandOpen,v011,341097.0904366374,65.59559431473797,65.59559431473797,0.3221189231027939,70.6960308940267,695.1467906654941,26.365636549597927,7.288134531025877,2.285760901173546,203.3577883433393,3.1126120471764406e-06,203.35778523072727,1676.4687367395068,0,0,0.04403846153846154,0.0,59.85073650801955,0.32245984549711615,1.2703351318470266,25989229.677679725,5200,samples_5200
permutation_13,HandClose,v011,456739.0919997784,87.83444076918815,87.83444076918815,0.5087884095725929,100.68182603788306,2421.941109086528,49.2132208769811,2.9423633342665294,1.6230158674531758,294.2759615351068,0.0,294.2759615351068,2647.751817960565,0,0,0.05576923076923077,0.0,74.43649364549167,0.509280980565602,2.378425152775175,52711516.49047725,5200,samples_5200
permutation_13,Wrist Flexion,v011,386650.40579595894,74.35584726845364,74.35584726845364,0.5216883971361127,90.40844007786279,2644.8940143029017,51.42853307554962,9.25339516042736,2.884375681798057,367.3786058166213,2.706619171457774e-07,367.3786055459594,2716.3729042921263,0,0,0.06076923076923077,0.0,62.53847683366151,0.5224798815718651,2.3110911031332337,42503167.394025035,5200,samples_5200
permutation_13,Wrist Extension,v011,461922.6161216742,88.83127233109118,88.83127233109118,0.6537459396214018,120.81774618244653,6705.932848645589,81.8897603406286,0.8870775843626286,1.3254587073734492,362.2808228393481,1.353309585728887e-07,362.28082270401717,3411.1181463456987,0,0,0.05846153846153846,0.0,58.70708340785711,0.6561104339960951,4.092115419689513,75904024.52155158,5200,samples_5200
permutation_13,Supination,v011,292058.9999078058,56.165192289962654,56.165192289962654,0.31503347701957557,61.56826350025149,636.1222454679202,25.22146398343919,6.735560526879889,2.3596260763808234,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1639.5524514959138,0,0,0.05269230769230769,0.0,50.51144669534732,0.3153591943635149,1.0491865600773267,19711385.56626928,5200,samples_5200
permutation_13,Pronation,v011,506229.2260023368,97.35177423121863,97.35177423121863,0.7506486621858757,130.38071530447127,7521.762977339427,86.72809796910934,3.8486378064798323,1.9773000193629502,457.438205925294,1.353309585728887e-07,457.4382057899631,3904.714954954381,0,0,0.06346153846153846,0.0,69.91068223551727,0.7510511550210388,2.233789404225009,88395480.80118906,5200,samples_5200
permutation_13,Rest,v011,426055.2999874046,81.93371153603935,81.93371153603935,0.0791372084558604,82.41674009556364,79.38596190877841,8.909880016519775,45.33875482668648,-5.772223584213004,95.98097068267592,0.0,95.98097068267592,411.67457135613813,0,0,0.0,0.0,78.6849847490303,0.07918341437894559,1.2128852783534447,35321099.04949437,5200,samples_5200
permutation_14,HandOpen,v011,341097.0904366374,65.59559431473797,65.59559431473797,0.3151264294185376,70.6960308940267,695.1467906654941,26.365636549597927,7.288134531025877,2.285760901173546,203.3577883433393,3.1126120471764406e-06,203.35778523072727,1640.0981297543306,0,0,0.04403846153846154,0.0,59.85073650801955,0.315464152674424,1.0003737859933874,25989229.67767972,5200,samples_5200
permutation_14,HandClose,v011,456739.0919997784,87.83444076918815,87.83444076918815,0.5093708641947003,100.68182603788307,2421.941109086528,49.2132208769811,2.9423633342665285,1.6230158674531758,294.2759615351068,0.0,294.2759615351068,2650.0800843828856,0,0,0.05576923076923077,0.0,74.43649364549167,0.5097288102294452,2.1323362268895343,52711516.49047726,5200,samples_5200
permutation_14,Wrist Flexion,v011,386650.40579595894,74.35584726845364,74.35584726845364,0.5163455892678673,90.40844007786279,2644.8940143029017,51.42853307554962,9.253395160427361,2.8843756817980566,367.3786058166213,2.706619171457774e-07,367.3786055459594,2688.901965505015,0,0,0.06076923076923077,0.0,62.53847683366157,0.5171959925956944,1.837994236353399,42503167.394025035,5200,samples_5200
permutation_14,Wrist Extension,v011,461922.61612167413,88.83127233109118,88.83127233109118,0.6276554344823018,120.81774618244653,6705.932848645589,81.8897603406286,0.8870775843626286,1.325458707373449,362.2808228393481,1.353309585728887e-07,362.28082270401717,3261.053637674202,0,0,0.05846153846153846,0.0,58.70708340785711,0.6272463238457784,2.8930815101075327,75904024.52155158,5200,samples_5200
permutation_14,Supination,v011,292058.9999078058,56.165192289962654,56.165192289962654,0.3150654345858469,61.5682635002515,636.1222454679202,25.22146398343919,6.735560526879889,2.3596260763808234,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1638.7425975986805,0,0,0.05269230769230769,0.0,50.51144669534732,0.3152034232734527,0.9275688442301692,19711385.566269282,5200,samples_5200
permutation_14,Pronation,v011,506229.2260023368,97.35177423121863,97.35177423121863,0.7439595943795814,130.38071530447127,7521.7629773394265,86.72809796910933,3.848637806479834,1.9773000193629506,457.438205925294,1.353309585728887e-07,457.4382057899631,3869.8349747692932,0,0,0.06346153846153846,0.0,69.91068223551727,0.7443421763356979,2.0035591237189125,88395480.80118906,5200,samples_5200
permutation_14,Rest,v011,426055.2999874046,81.93371153603935,81.93371153603935,0.07765697618264328,82.41674009556363,79.3859619087784,8.909880016519773,45.338754826686504,-5.7722235842130045,95.98097068267592,0.0,95.98097068267592,403.93510661889934,0,0,0.0,0.0,78.6849847490303,0.07769476949776867,1.2045078251690189,35321099.04949436,5200,samples_5200
permutation_15,HandOpen,v011,341097.0904366374,65.59559431473797,65.59559431473797,0.3166870165876211,70.6960308940267,695.146790665494,26.365636549597927,7.2881345310258805,2.2857609011735467,203.3577883433393,3.1126120471764406e-06,203.35778523072727,1648.2023616565266,0,0,0.04403846153846154,0.0,59.85073650801955,0.31702295857982815,0.9719050528015465,25989229.67767972,5200,samples_5200
permutation_15,HandClose,v011,456739.0919997784,87.83444076918815,87.83444076918815,0.5045752993030659,100.68182603788306,2421.941109086528,49.2132208769811,2.9423633342665294,1.6230158674531758,294.2759615351068,0.0,294.2759615351068,2625.5162615789022,0,0,0.05576923076923077,0.0,74.43649364549167,0.5050040895516258,2.0230217876858325,52711516.49047725,5200,samples_5200
permutation_15,Wrist Flexion,v011,386650.40579595894,74.35584726845364,74.35584726845364,0.5129569212921078,90.40844007786279,2644.8940143029017,51.42853307554962,9.253395160427361,2.8843756817980566,367.3786058166213,2.706619171457774e-07,367.3786055459594,2671.811029697688,0,0,0.06076923076923077,0.0,62.53847683366151,0.5139086419883993,1.72581219095428,42503167.394025035,5200,samples_5200
permutation_15,Wrist Extension,v011,461922.61612167413,88.83127233109118,88.83127233109118,0.6481781128880378,120.81774618244653,6705.932848645589,81.8897603406286,0.8870775843626286,1.325458707373449,362.2808228393481,1.353309585728887e-07,362.28082270401717,3381.9683291431584,1,0,0.05846153846153846,0.0001923076923076923,58.70708340785711,0.6505036216855469,4.590397673761768,75904024.52155158,5200,samples_5200
permutation_15,Supination,v011,292058.9999078058,56.165192289962654,56.165192289962654,0.32017451449116807,61.5682635002515,636.1222454679202,25.22146398343919,6.735560526879889,2.3596260763808234,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1665.1153859134274,0,0,0.05269230769230769,0.0,50.51144669534736,0.32027608884659114,1.2169953150382495,19711385.566269282,5200,samples_5200
permutation_15,Pronation,v011,506229.2260023368,97.35177423121863,97.35177423121863,0.7484209331729879,130.38071530447127,7521.762977339427,86.72809796910934,3.8486378064798323,1.9773000193629502,457.438205925294,1.353309585728887e-07,457.4382057899631,3893.523094615371,0,0,0.06346153846153846,0.0,69.91068223551727,0.7488984602068419,2.301309962577686,88395480.80118906,5200,samples_5200
permutation_15,Rest,v011,426055.2999874046,81.93371153603935,81.93371153603935,0.07527249872678379,82.41674009556363,79.3859619087784,8.909880016519773,45.338754826686504,-5.7722235842130045,95.98097068267592,0.0,95.98097068267592,391.6100772320483,0,0,0.0,0.0,78.6849847490303,0.07532411564378694,1.0570000082273359,35321099.04949436,5200,samples_5200
permutation_16,HandOpen,v011,341097.0904366374,65.59559431473797,65.59559431473797,0.3118183549738561,70.6960308940267,695.1467906654941,26.365636549597927,7.288134531025875,2.285760901173546,203.3577883433393,3.1126120471764406e-06,203.35778523072727,1621.8052434432773,0,0,0.04403846153846154,0.0,59.85073650801955,0.31194561328010717,0.920642372602283,25989229.677679725,5200,samples_5200
permutation_16,HandClose,v011,456739.0919997784,87.83444076918815,87.83444076918815,0.4890320981159705,100.68182603788308,2421.941109086528,49.2132208769811,2.9423633342665285,1.6230158674531758,294.2759615351068,0.0,294.2759615351068,2544.1604003342545,0,0,0.05576923076923077,0.0,74.43649364549174,0.4893557223185718,1.8417968529582536,52711516.490477264,5200,samples_5200
permutation_16,Wrist Flexion,v011,386650.40579595894,74.35584726845364,74.35584726845364,0.48983003751094256,90.40844007786279,2644.8940143029017,51.42853307554962,9.253395160427361,2.884375681798057,367.3786058166213,2.706619171457774e-07,367.3786055459594,2547.5803324732738,0,0,0.06076923076923077,0.0,62.53847683366151,0.49001352807718285,1.1848719993909986,42503167.394025035,5200,samples_5200
permutation_16,Wrist Extension,v011,461922.61612167413,88.83127233109118,88.83127233109118,0.6251153176426336,120.81774618244654,6705.932848645589,81.8897603406286,0.8870775843626286,1.325458707373449,362.2808228393481,1.353309585728887e-07,362.28082270401717,3260.3493568434683,1,0,0.05846153846153846,0.0001923076923076923,58.70708340785716,0.627110859173585,4.416918012229831,75904024.5215516,5200,samples_5200
permutation_16,Supination,v011,292058.9999078058,56.165192289962654,56.165192289962654,0.3154542438060704,61.5682635002515,636.12224546792,25.221463983439186,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1640.6470766099528,0,0,0.05269230769230769,0.0,50.51144669534732,0.3155697396826222,1.1918894803517956,19711385.566269282,5200,samples_5200
permutation_16,Pronation,v011,506229.2260023368,97.35177423121863,97.35177423121863,0.7390520468129219,130.38071530447127,7521.762977339427,86.72809796910934,3.8486378064798323,1.9773000193629502,457.438205925294,1.353309585728887e-07,457.4382057899631,3843.4412121879163,0,0,0.06346153846153846,0.0,69.91068223551727,0.7392654764739212,2.243231016010815,88395480.80118906,5200,samples_5200
permutation_16,Rest,v011,426055.2999874046,81.93371153603935,81.93371153603935,0.07499087971498226,82.41674009556364,79.38596190877838,8.909880016519773,45.33875482668652,-5.772223584213006,95.98097068267592,0.0,95.98097068267592,389.9808991390151,0,0,0.0,0.0,78.6849847490303,0.07501075190209947,1.056754729221385,35321099.04949437,5200,samples_5200
permutation_17,HandOpen,v011,341097.0904366374,65.59559431473797,65.59559431473797,0.317253171245814,70.6960308940267,695.146790665494,26.365636549597927,7.2881345310258805,2.2857609011735467,203.3577883433393,3.1126120471764406e-06,203.35778523072727,1650.0716185262572,0,0,0.04403846153846154,0.0,59.85073650801955,0.3173825001973951,1.0367117494407272,25989229.677679725,5200,samples_5200
permutation_17,HandClose,v011,456739.0919997784,87.83444076918815,87.83444076918815,0.4933268718145529,100.68182603788308,2421.941109086528,49.2132208769811,2.9423633342665294,1.6230158674531758,294.2759615351068,0.0,294.2759615351068,2566.395956715917,0,0,0.05576923076923077,0.0,74.43649364549167,0.49363261333254793,1.8911650871721346,52711516.490477264,5200,samples_5200
permutation_17,Wrist Flexion,v011,386650.40579595894,74.35584726845364,74.35584726845364,0.4983391332671035,90.40844007786278,2644.8940143029017,51.42853307554962,9.253395160427361,2.884375681798057,367.3786058166213,2.706619171457774e-07,367.3786055459594,2591.6458663545764,0,0,0.06076923076923077,0.0,62.53847683366151,0.4984892991641809,1.413205610716515,42503167.39402503,5200,samples_5200
permutation_17,Wrist Extension,v011,461922.6161216742,88.83127233109118,88.83127233109118,0.6307336875013945,120.81774618244654,6705.932848645589,81.8897603406286,0.8870775843626286,1.3254587073734492,362.2808228393481,1.353309585728887e-07,362.28082270401717,3289.4991740460086,0,0,0.05846153846153846,0.0,58.70708340785716,0.6327176714841333,3.5152190387913893,75904024.5215516,5200,samples_5200
permutation_17,Supination,v011,292058.9999078058,56.165192289962654,56.165192289962654,0.31042884446875657,61.5682635002515,636.12224546792,25.221463983439186,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1614.937824070604,0,0,0.05269230769230769,0.0,50.51144669534736,0.31062470168697903,0.8958002760849137,19711385.566269282,5200,samples_5200
permutation_17,Pronation,v011,506229.2260023369,97.35177423121863,97.35177423121863,0.7408718103437559,130.38071530447127,7521.762977339427,86.72809796910934,3.8486378064798323,1.9773000193629502,457.438205925294,1.353309585728887e-07,457.4382057899631,3853.3718544118124,0,0,0.06346153846153846,0.0,69.91068223551727,0.7411755826912507,2.0091983695960973,88395480.80118906,5200,samples_5200
permutation_17,Rest,v011,426055.2999874046,81.93371153603935,81.93371153603935,0.07881211701637497,82.41674009556364,79.38596190877841,8.909880016519775,45.338754826686475,-5.772223584213004,95.98097068267592,0.0,95.98097068267592,409.93737580097496,0,0,0.0,0.0,78.6849847490303,0.07884927405288997,1.2108900615505946,35321099.04949437,5200,samples_5200
permutation_18,HandOpen,v011,341097.0904366374,65.59559431473797,65.59559431473797,0.3118163691390604,70.6960308940267,695.146790665494,26.365636549597927,7.2881345310258805,2.2857609011735467,203.3577883433393,3.1126120471764406e-06,203.35778523072727,1620.7177403693631,0,0,0.04403846153846154,0.0,59.85073650801955,0.3117364378475405,0.9205155477574924,25989229.677679725,5200,samples_5200
permutation_18,HandClose,v011,456739.0919997784,87.83444076918815,87.83444076918815,0.48903228904968554,100.68182603788306,2421.941109086528,49.2132208769811,2.9423633342665294,1.6230158674531758,294.2759615351068,0.0,294.2759615351068,2543.5889452079427,0,0,0.05576923076923077,0.0,74.43649364549167,0.48924580596421285,1.8417790306052493,52711516.49047725,5200,samples_5200
permutation_18,Wrist Flexion,v011,386650.40579595894,74.35584726845364,74.35584726845364,0.4898296333853277,90.40844007786278,2644.8940143029017,51.42853307554962,9.253395160427361,2.884375681798057,367.3786058166213,2.706619171457774e-07,367.3786055459594,2544.5078885180515,0,0,0.06076923076923077,0.0,62.53847683366151,0.4894225598226681,1.1839542364074003,42503167.39402503,5200,samples_5200
permutation_18,Wrist Extension,v011,461922.61612167413,88.83127233109118,88.83127233109118,0.6251158789411477,120.81774618244653,6705.932848645589,81.8897603406286,0.8870775843626286,1.325458707373449,362.2808228393481,1.353309585728887e-07,362.28082270401717,3259.7863537749636,1,0,0.05846153846153846,0.0001923076923076923,58.70708340785711,0.6270025685275945,4.416894955142759,75904024.52155158,5200,samples_5200
permutation_18,Supination,v011,292058.9999078058,56.165192289962654,56.165192289962654,0.3154542715112554,61.5682635002515,636.12224546792,25.221463983439186,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1640.6841116360392,0,0,0.05269230769230769,0.0,50.51144669534736,0.31557686317292544,1.191890028269238,19711385.566269282,5200,samples_5200
