HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
102.63898319848272,129.88092556644924,372.7423849539991,70.71560599656137,72.09967459934902,110.49639805687565,94.53289576547235
102.23078247849415,129.53234351195266,368.8334007697075,72.53861423610172,72.42225491798612,109.48652569892357,94.44757753231279
101.91148694474407,129.21352123838196,364.9993947042672,74.3425624136657,72.7396531632765,108.4612966933607,94.36791045176543
101.68217272180128,128.92548503839274,361.2431668685388,76.11772763936601,73.05102592093989,107.42379322656242,94.293851722701
101.54347668795727,128.66898904306956,357.56748891760986,77.8549946447607,73.35564593053077,106.37704312475954,94.22535518788804
101.49558797039936,128.44445951371677,353.97507699613385,79.54588884545205,73.65298041914403,105.32419034288513,94.16234072470404
101.53819498862109,128.25198962598878,350.4686511355856,81.18257775016798,73.94267813077282,104.26864126524515,94.10466816370213
101.67042042066353,128.0914147328298,347.0509916501918,82.75784429073003,74.22451492650514,103.21407300661582,94.05216714013751
101.8907842250071,127.96239698771406,343.72485970903676,84.26507353560356,74.49836057090548,102.16433904474246,94.00469435328594
102.19720591533252,127.86443965761522,340.49284406395867,85.69827134957403,74.76416602105746,101.12336278553317,93.96214919475109
102.58701948869786,127.79685074559468,337.3573210840163,87.05208310549884,75.02193971502435,100.09504798594233,93.924441948408
103.05699627177782,127.75872730430402,334.320606675103,88.3217789344693,75.2717163382064,99.08320642353969,93.89147703858188
103.60340632444809,127.74897936349743,331.385130627698,89.50322112611845,75.51355328511397,98.09153362019539,93.86317836958227
104.22210611976918,127.76634551852804,328.553422783825,90.59285192715453,75.74755477015191,97.1236512326707,93.83950698226906
104.90859212441721,127.8093615994764,325.82795465369156,91.5877025258172,75.97387984856545,96.1831596697741,93.82043147794069
105.6580074541963,127.87630272054531,323.21099573260267,92.48538569016428,76.19272262050457,95.27363217014542,93.8058881690094
106.46515750234384,127.96514858473732,320.70450339441123,93.28405687281389,76.40430578168619,94.39856214823546,93.79578773671788
107.32456930002795,128.0736164332699,318.3100035058323,93.98237867171176,76.60890287405402,93.56132049775091,93.79005879853457
108.23056244862649,128.19926386108267,316.0284724490271,94.57952275795748,76.80684600174006,92.76515098090977,93.78866394355812
109.17731038395766,128.33959955053598,313.86023116366147,95.07518930642156,76.99848939883053,92.01318943406253,93.79156373984713
110.15893376316994,128.49214664513977,311.8048493770953,95.46959615040844,77.18415870991791,91.30846844068712,93.79868129906475
111.16963354630266,128.6544688488056,309.86108216851596,95.76343047321477,77.36413407872037,90.65388401834949,93.80991940572193
112.20378044129176,128.82417489299857,308.02686661024904,95.95780484389417,77.53867836080404,90.05212959454475,93.8252045527475
113.25592155205578,128.9988889451096,306.29938884484847,96.05424651956348,77.70807107320252,89.50561158736762,93.84449377930247
114.32079610471388,129.17620182974338,304.6752116823059,96.05469604392584,77.87260375414645,89.01637251551895,93.86774152287116
115.39343530438589,129.3536487603526,303.15041105771445,95.96147983283353,78.0325494448087,88.58605371798278,93.8948887137469
116.46927045153438,129.5287229465,301.72065292309674,95.77726928855401,78.18816345284006,88.21589992394455,93.92589770300809
117.5441375922464,129.6988855033849,300.38123005032367,95.50506523325792,78.33973562338817,87.90676994414736,93.96077656486185
118.61418642460704,129.8615451160728,299.1271256864998,95.1482035340528,78.48764412694638,87.6591228698379,93.9995510623414
119.67578021687531,130.0140258885204,297.95307383290503,94.71033700271799,78.63236324911409,87.47299560443783,94.04222822367367
120.7254380394686,130.1535593780888,296.8536023166736,94.1953798170645,78.77444095761342,87.34800798357647,94.08880788293267
121.7598053870018,130.27731988941414,295.82318527829426,93.6074555296824,78.91447498051035,87.28339196559442,94.13931962089285
122.77561712080589,130.38248881194193,294.856520584292,92.95088458953964,79.05307895503283,87.27800827930739,94.19382207308976
123.76964526823008,130.46632335422845,293.94870892752664,92.2301897685523,79.19082778130273,87.33033860778202,94.25236121883
124.73867383026706,130.52622686316553,293.0952065324982,91.45007282789534,79.32820880530527,87.43848072560951,94.31494698388124
125.6795620057393,130.55981818607088,292.29168454317613,90.6153604737654,79.46563177034031,87.60018219480374,94.38157420819124
126.58937957743959,130.56497032542222,291.5339428769456,89.73096449612352,79.60350623433037,87.8129155108072,94.45223939022164
127.46549863735623,130.5397974560846,290.8178852396795,88.80187937529722,79.74230914632382,88.073954013175,94.5269133477643
128.30557434355836,130.48261571445988,290.1394993263018,87.83318302830669,79.882585960888,88.3804200107862,94.60550739060434
129.10746709699026,130.39191226759493,289.4948214964967,86.83000070890235,80.02493732055811,88.72932261230457,94.68788508742496
129.86916978628926,130.26631862523683,288.8799035877133,85.7974449300144,80.17004756841796,89.11759549012172,94.77389971215213
130.58876049015578,130.10457456365867,288.290779768563,84.74057245102748,80.31871738231263,89.54211392756027,94.8633974421151
131.26439632339455,129.90550490181127,287.72341795884,83.66436530268636,80.47184027720638,89.9996913064348,94.9561814671411
131.8943489825534,129.668036676696,287.1736685671958,82.57370553200074,80.63033331198359,90.48708274675977,95.05199511538748
132.47704036953556,129.3912347286601,286.6372308102395,81.47333003290304,80.79508303754577,91.00099875953458,95.15055511719144
133.0110380587768,129.07430787264428,286.10965125382774,80.36779305020293,80.9669393599335,91.53810453021835,95.25158989640295
133.49501490925874,128.71657489532808,285.5863894991387,79.26146432356992,81.14672506206344,92.09500184928926,95.354831600342
133.9277027358189,128.31741619306734,285.06295697958024,78.1585462123497,81.33521461125959,92.66822502275403,95.4599836587759
134.30786717904374,127.87624284810546,284.535050246233,77.06306851125458,81.53309357919642,93.25426877898163,95.56672110928952
134.63431027023026,127.39253357273681,283.99861304414173,75.97885691094594,81.74094607432545,93.84961896044871,95.67472460031233
134.9058864054441,126.8659911706061,283.44985517111115,74.90951643881414,81.95927115870552,94.45075301576328,95.78369186906916
135.1215325304369,126.29677196643186,282.88528175640096,73.85845185931053,82.1884800533921,95.05411884282613,95.89330328798569
135.28033387262502,125.68564360305943,282.30173508304057,72.82889139712276,82.42885329484811,95.65612076336197,96.00319037683568
135.3816064491294,125.03398989875352,281.69638936573375,71.82387745786023,82.68049981137905,96.25312680205107,96.11295771981084
135.4249329908711,124.34370674545605,281.06667357900045,70.84624349747617,82.94338100975648,96.84149383010165,96.22223403624706
135.41013331263127,123.61706259490202,280.4102140960143,69.8986219120672,83.21740211099998,97.41760362851656,96.33068669396403
135.33721345921344,122.85657823601852,279.724866704466,68.98348083449604,83.50249004451261,97.97790329114393,96.43799107971071
135.20632725656262,122.06496919051634,279.00875858102427,68.10314005178117,83.79860385189279,98.51894149715324,96.54381336187483
135.01775600255115,121.24514467118198,278.2602546122708,67.2597448655289,84.10571414703811,99.03739823967373,96.64783456329644
134.77191107116596,120.40019500990947,277.47788759854745,66.45523676267854,84.4237852850936,99.53011925065029,96.7497693355776
134.46935045064174,119.53332100209006,276.66032944657695,65.69135893480805,84.7527403054744,99.99416294703012,96.84934012360611
134.11078956590066,118.64773367031674,275.8064053299978,64.96967860537836,85.09240058548947,100.42684244906768,96.94624084548369
133.6971004498804,117.74657514662512,274.915085726236,64.29158256597621,85.44243516132158,100.82574305228643,97.04014496129476
133.22929611357569,116.83287387144635,273.9854485507414,63.65824291653919,85.80235164798212,101.18871931834413,97.13075006214723
132.70850675488583,115.90951169504865,273.01671672852234,63.07059607450083,86.17151388446062,101.51388447796072,97.21779703695069
132.13597869988482,114.97918847733986,272.0084022870594,62.52936321917826,86.54914376200121,101.79960643399129,97.3010390174753
131.51310043304193,114.04440351437725,270.9604064641932,62.035083775667836,86.93429595528121,102.04452514641457,97.38021118279956
130.84142436936312,113.10749229207303,269.87297899493734,61.588118201815696,87.32584032112409,102.24758071328,97.45505192022013
130.12269632061145,112.17073392198435,268.74663282561244,61.188626903645165,87.72247832737527,102.40801653003322,97.52534779184114
129.35892360776137,111.23647055597952,267.58211763722613,60.83657015367373,88.12276987276017,102.52534243245556,97.590938877984
128.55244606306343,110.30715479513306,266.3804498239642,60.53173940881083,88.5251371939082,102.59928320696946,97.65168352311963
127.70597585919673,109.38533873539072,265.1429501944508,60.27377865414011,88.92785929596737,102.62975176457569,97.70744160372526
126.82262041886202,108.47367950349678,263.87122994648405,60.06216961928703,89.32909539334797,102.61685818342164,97.7580977165876
125.90586497428693,107.5749546550026,262.56709466722475,59.89621068432034,89.72693763470154,102.56092763731496,97.80357536217647
124.95948840438587,106.69202281772499,261.23239685185285,59.775025184510625,90.11945025634124,102.46252286554265,97.8438049179051
123.98747724134702,105.8277241686796,259.8688855182946,59.69758617174992,90.50467149655489,102.32250202957268,97.87867925087838
122.99401310868106,104.9847812702852,258.4780896691343,59.66272225859392,90.88060754131108,102.14208822766598,97.90805206801139
121.98349948369808,104.16576938477415,257.06126010823857,59.66910863891851,91.24525174232801,101.9228790310046,97.93177636690949
120.96053464447364,103.37316705650825,255.61936426962737,59.71528358719778,91.59661434278291,101.66679697340288,97.94972471582649
119.92981209197299,102.60940547970658,254.1531107571891,59.79969794804698,91.93273568895273,101.37606216885803,97.96176266030571
118.89601471516418,101.87684241608947,252.66298389125294,59.920750994484294,92.25171150653476,101.05322029330263,97.96772051665667
117.8637468515594,101.17768999225353,251.1492646653051,60.07678064224526,92.5517836274415,100.70116173340948,97.96741448539044
