HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
3.1126120471764406e-06,0.0,2.706619171457774e-07,1.353309585728887e-07,1.8946334200204418e-06,1.353309585728887e-07,0.0
3.225257163139222e-05,1.353309585728887e-07,2.9222505406192265e-06,1.3257943117367246e-06,1.9237775157178587e-05,1.3257943117367246e-06,2.0299643785933307e-06
0.00016664603092498664,2.002449104601168e-06,1.55849842825643e-05,6.602028788118313e-06,9.756873404803823e-05,7.684676456701423e-06,2.448816726752909e-05
0.0005822804281332615,1.5802288559686825e-05,5.7009637668588576e-05,2.2822591482194033e-05,0.0003356420609664649,3.451159364467094e-05,0.00014843802909515579
0.0015719838616170742,8.467676322725138e-05,0.00016953336013595782,6.36214177286828e-05,0.0008954422349935502,0.00012704400252752312,0.0006101805857145185
0.0035401181153212856,0.0003395106923650841,0.0004550272333441946,0.00015844012963053385,0.0019999447653931642,0.00039085981070442917,0.001932429847360869
0.006983545618212447,0.0010841259129031008,0.0011491747337388327,0.00037622172240103823,0.003924087909827546,0.0010275091826268683,0.005064098510781861
0.01246946252565512,0.002889717961456697,0.0027217301463369737,0.0008680336749204362,0.006983138355196567,0.002365394728598598,0.011488188774023458
0.020615029844243047,0.00666827011478262,0.005963799864908983,0.0019193930671091417,0.011521110687785642,0.004878748590678703,0.023263679368365486
0.03207240860923145,0.013702967140497204,0.012027367526959341,0.003993020095250016,0.01790115087664796,0.009191764969264719,0.04299107315067193
0.047526794971848696,0.0256303118752477,0.02240951676995978,0.007748304687939548,0.026501987862480793,0.01606669237122222,0.07371879176344526
0.0677193723889306,0.04438443984653287,0.03889703834680685,0.014038459332277048,0.03772978501588681,0.02637777850450122,0.11882021196354611
0.09350144721636017,0.07212158996144605,0.06349310747621564,0.023892910907393938,0.05205379460193683,0.041077358375278546,0.1818661734939546
0.12590990394329812,0.11113995307320577,0.09834087501655078,0.038488937121723785,0.07006191205828145,0.06116115421075232,0.2665066667186988
0.16624029370554225,0.163803425113694,0.14565067005546609,0.059114817388729396,0.0925180356375353,0.08763711707590714,0.37636716228185696
0.21609195105147994,0.2324727141423587,0.20763453155468295,0.0871291108910983,0.12040000022782105,0.12149914754771139,0.514963077550934
0.27736915279452645,0.31944534054245843,0.2864513123356526,0.12392074957729103,0.15490566125809618,0.1637067277227128,0.6856419031064771
0.35223850508742977,0.4269088063493643,0.3841658200513923,0.17087190428531132,0.19742702353440716,0.21517717800161562,0.8915693958536135
0.44305680078963366,0.5569172772337772,0.5027303002533354,0.22932453595384902,0.24950199480521418,0.27680337623559614,1.1357687945457944
0.5522869876344292,0.7114030695279778,0.6440029128459411,0.300554324942946,0.31275717564675354,0.3494982721133967,1.421200958980552
0.682414644290241,0.8922228554713705,0.8098118970733528,0.385759220037852,0.3888521742415803,0.43424184597076554,1.7508559176366472
0.8358720493894978,1.1012220025134352,1.0020494251292487,0.48606786050317974,0.47943051821784227,0.5321013386390879,2.127820328791722
1.014973137217635,1.3402924208296716,1.2227524795165179,0.6025636704059966,0.5860788015308767,0.6442210271940455,2.5552917039673795
1.2218608243909348,1.6114026555043692,1.4741293096177552,0.7363130381115505,0.710295706979624,0.7718012602147112,3.0365308929915074
1.458473849607063,1.9165894265167875,1.7585229559610216,0.8883880201034032,0.8534764322444541,0.9160867070916542,3.574768849276735
1.726547847950653,2.257913336326816,2.0783343546610396,1.059877328711453,1.0169212378193881,1.078370609233663,4.173094399466673
2.027658945433648,2.637391945946786,2.4359323261434547,1.2518797625805682,1.2018714038555802,1.2600091767035886,4.834343674308347
2.3632975509565486,3.056925672183215,2.833566841108626,1.4654790210404043,1.4095636451438476,1.4624314036202681,5.561001257869079
2.734942716159153,3.5182278437349384,3.2732923506538123,1.7017067117478657,1.641285539955944,1.687128699212311,6.355120903506677
3.1441048065286346,4.0227670952089065,3.756903381663192,1.961503154279981,1.898412782323588,1.9356228025960176,7.218284017438093
3.5923167762774555,4.571732819281823,4.28588648990445,2.245682549355147,2.1824113923385964,2.2094290220045902,8.151613797367878
4.08108109922816,5.166031786323616,4.861398852901094,2.5549063508512018,2.4947994637250135,2.510028693165026,9.155822754067435
4.611808069814843,5.806302917600865,5.484274139663706,2.8896709718952396,2.8370848272155333,2.8388421651715032,10.231235961366073
5.185780664220656,6.492920583024692,6.155032006902795,3.250313641706632,3.210710228537355,3.197189966164148,11.377770215738565
5.8041417593772895,7.225976401527957,6.873868747961829,3.6370249890048045,3.6170255070392754,3.5862546642987065,12.594915620674113
6.4678701225584545,8.005263727067778,7.640637241508946,4.04984996848923,4.057273800695425,4.007071129592767,13.881763366579827
7.177734783183168,8.830289948507149,8.4548441912927,4.4886768268949035,4.532567016746118,4.460548359420631,15.23705678583016
7.934256301380259,9.700305747199089,9.315677594285177,4.953234126188949,5.043851837796386,4.947488452550349,16.659211602166437
8.7377001598132,10.614318307342412,10.222041950396157,5.443109180503361,5.591889845504659,5.468573872071632,18.14630226097948
9.588087925382515,11.571082270350724,11.172572954684297,5.957773908342331,6.177258328046113,6.0243359048119025,19.69606468459519
10.485193574654986,12.569099790858571,12.165640513732548,6.496595557846418,6.800349694956037,6.615134449114126,21.305936625463413
11.42852288555654,13.606651475041312,13.199367821803557,7.0588339366941,7.461352060590107,7.241155814359181,22.973093178152904
12.417306870387238,14.681835467931228,14.271664333520333,7.643643376763199,8.16022285150458,7.902410527755081,24.69444315324384
13.450523870436847,15.792582018733333,15.380244741956277,8.250082046527206,8.896679758297612,8.598720662540785,26.466618195090504
14.526923546458379,16.936651405932167,16.522626738830354,8.877114906352972,9.67021356197322,9.32970729042156,28.28600368836827
15.645026137976059,18.11164808580348,17.696132780815443,9.523607225300756,10.480101229995993,10.094786731048728,30.148801163753205
16.80311226419994,19.31505511440317,18.897913944637413,10.188325681176474,11.325401643427087,10.89316953800265,32.051064999036456
17.999234193498758,20.54425886373665,20.124979624123583,10.869962829957704,12.20494357541418,11.723854936764662,33.988693833315736
19.231245955010973,21.796548791424673,21.374210073178904,11.567173966785129,13.117327604597163,12.585622312827665,35.95742421459128
20.496821635698446,23.069116149517992,22.642357424533547,12.278597534558088,14.060946962943298,13.477031007044227,37.95287010582267
21.793450990226813,24.35907818732566,23.926059887957337,13.002851790207064,15.034009523835588,14.396438817776154,39.970582757919196
23.1184380217177,25.6635158768557,25.2218769942951,13.738531853813498,16.034545021768746,15.342029482469227,42.00607561579981
24.468926811399367,26.979491290778295,26.526324146601823,14.484223576876097,17.060405903285123,16.311828025133046,44.0548131587415
25.841940061397615,28.30403981315763,27.835884523394924,15.238518767758201,18.10928326766443,17.303705763904066,46.112215011845265
27.234398194954018,29.634169987486803,29.147006668964806,16.00001248568792,19.178741185679687,18.315401398663443,48.17369637265298
28.64311990927532,30.966893710784426,30.456118656866785,16.76728810494966,20.266246273386415,19.344566708361214,50.23470370924945
30.064837192368415,32.29926452878754,31.759675867516492,17.538911281638427,21.36917493020061,20.38880746371372,52.29071309916577
31.496236175638963,33.62838972252645,33.05421786640948,18.313443553498544,22.48481176268525,21.445693855521718,54.337222915726606
32.93399266939399,34.9514220785376,34.33639520438235,19.08946190009352,23.610365281583174,22.512754115944922,56.36978322245738
34.37477566753843,36.265564948100774,35.602964592044664,19.865563909962862,24.743003429024327,23.587480266615508,58.38404310037178
35.815236308055866,37.56809638814379,36.8507853241238,20.640361283874476,25.879882613637513,24.667352870178355,60.37576637634914
37.25201767866429,38.856382497811246,38.07683482734824,21.41248049540465,27.018151434365432,25.749865667252973,62.34081554127009
38.68178851687885,40.12786454007366,39.278225746914735,22.180573792200615,28.154943290422498,26.83253055025492,64.27515191583915
40.1012680433007,41.380045654843705,40.45220367612842,22.943324666038926,29.28738496752037,27.912868657280193,66.17486960055338
41.50722290759214,42.61050582149166,41.59613386514288,23.699438723687305,30.412627175194643,28.988412732680036,68.03622232783385
42.896459535021464,43.816932197510994,42.707501786159305,24.447630021352516,31.527874954898355,30.056730512423446,69.85561306471666
44.265841524819024,44.99712857125335,43.78393325453064,25.186618209323658,32.63039733859742,31.115448135008144,71.62957942072443
45.61232374827593,46.14899852252944,44.823212120979655,25.915138397031114,33.71752334446012,32.162252761702305,73.35482303394681
46.93296946415789,47.2705357239651,45.82327829149898,26.631949763613083,34.786646989651,33.19488174726697,75.02827093051637
48.22494138790443,48.359843671007056,46.78222104847564,27.335832065152285,35.83524842449447,34.21111841084781,76.64710792744307
49.48549539118814,49.415162816283825,47.69829445927905,28.025578325985272,36.86091244310168,35.20879941975419,78.20875668870592
50.71200154232027,50.4348731639247,48.569950863650604,28.700000839447906,37.861326527899514,36.18582114679383,79.71085213516841
51.90197734870739,51.4174794450418,49.39585821129165,29.357951483094034,38.83426711044077,37.14013605171031,81.1512573706472
53.05310028582459,52.36161207948457,50.17488576437788,29.998336585763493,39.77759787056617,38.06974834340798,82.52810090735801
54.16319760545288,53.26604948001061,50.906080890908044,30.62011314309384,40.689289008831686,38.972722854167166,83.83978049888461
55.23024535990438,54.12973022311609,51.588662169191316,31.22227773701516,41.56743934192356,39.8472036272429,85.08492946627123
56.252394140647105,54.95173822794056,52.22202526974221,31.803866365454137,42.410281052824885,40.69142454845192,86.2623988954523
