HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
97.75171065493646,0.0,4.887585532746823,43.98826979472141,19.550342130987293,9.775171065493646,9.775171065493646
68.42619745845552,9.775171065493646,24.437927663734115,19.550342130987293,9.775171065493646,24.437927663734115,4.887585532746823
43.98826979472141,9.775171065493646,39.100684261974585,4.887585532746823,4.887585532746823,14.662756598240469,4.887585532746823
19.550342130987293,19.550342130987293,39.100684261974585,4.887585532746823,9.775171065493646,19.550342130987293,0.0
9.775171065493646,63.53861192570871,24.437927663734115,9.775171065493646,4.887585532746823,14.662756598240469,4.887585532746823
9.775171065493646,83.08895405669598,24.437927663734115,19.550342130987293,9.775171065493646,19.550342130987293,4.887585532746823
4.887585532746823,97.75171065493646,9.775171065493646,29.325513196480937,9.775171065493646,4.887585532746823,9.775171065493646
9.775171065493646,58.651026392961874,9.775171065493646,39.100684261974585,24.437927663734115,0.0,4.887585532746823
4.887585532746823,24.437927663734115,9.775171065493646,53.763440860215056,78.20136852394917,9.775171065493646,4.887585532746823
4.887585532746823,14.662756598240469,9.775171065493646,58.651026392961874,151.51515151515153,9.775171065493646,0.0
4.887585532746823,9.775171065493646,4.887585532746823,63.53861192570871,151.51515151515153,0.0,0.0
9.775171065493646,9.775171065493646,4.887585532746823,53.763440860215056,102.63929618768329,0.0,0.0
0.0,4.887585532746823,4.887585532746823,24.437927663734115,58.651026392961874,4.887585532746823,9.775171065493646
39.100684261974585,9.775171065493646,4.887585532746823,14.662756598240469,34.21309872922776,0.0,4.887585532746823
73.31378299120234,9.775171065493646,34.21309872922776,14.662756598240469,4.887585532746823,9.775171065493646,39.100684261974585
83.08895405669598,0.0,58.651026392961874,0.0,14.662756598240469,14.662756598240469,58.651026392961874
83.08895405669598,0.0,53.763440860215056,4.887585532746823,4.887585532746823,9.775171065493646,78.20136852394917
68.42619745845552,4.887585532746823,53.763440860215056,9.775171065493646,0.0,29.325513196480937,73.31378299120234
39.100684261974585,9.775171065493646,34.21309872922776,9.775171065493646,0.0,14.662756598240469,58.651026392961874
19.550342130987293,24.437927663734115,9.775171065493646,9.775171065493646,9.775171065493646,9.775171065493646,43.98826979472141
9.775171065493646,34.21309872922776,9.775171065493646,9.775171065493646,4.887585532746823,9.775171065493646,63.53861192570871
9.775171065493646,34.21309872922776,4.887585532746823,9.775171065493646,9.775171065493646,9.775171065493646,68.42619745845552
0.0,19.550342130987293,9.775171065493646,29.325513196480937,19.550342130987293,0.0,24.437927663734115
9.775171065493646,14.662756598240469,4.887585532746823,39.100684261974585,73.31378299120234,4.887585532746823,19.550342130987293
4.887585532746823,4.887585532746823,4.887585532746823,39.100684261974585,117.30205278592375,9.775171065493646,14.662756598240469
4.887585532746823,0.0,4.887585532746823,24.437927663734115,122.18963831867057,9.775171065493646,4.887585532746823
9.775171065493646,4.887585532746823,9.775171065493646,4.887585532746823,92.86412512218965,4.887585532746823,4.887585532746823
24.437927663734115,9.775171065493646,4.887585532746823,9.775171065493646,48.87585532746823,4.887585532746823,4.887585532746823
34.21309872922776,4.887585532746823,43.98826979472141,4.887585532746823,19.550342130987293,4.887585532746823,9.775171065493646
24.437927663734115,0.0,53.763440860215056,9.775171065493646,14.662756598240469,4.887585532746823,4.887585532746823
19.550342130987293,0.0,43.98826979472141,4.887585532746823,0.0,19.550342130987293,9.775171065493646
19.550342130987293,0.0,19.550342130987293,4.887585532746823,9.775171065493646,24.437927663734115,14.662756598240469
9.775171065493646,9.775171065493646,9.775171065493646,4.887585532746823,63.53861192570871,14.662756598240469,19.550342130987293
9.775171065493646,24.437927663734115,4.887585532746823,9.775171065493646,19.550342130987293,9.775171065493646,53.763440860215056
4.887585532746823,9.775171065493646,9.775171065493646,4.887585532746823,4.887585532746823,9.775171065493646,4.887585532746823
19.550342130987293,4.887585532746823,9.775171065493646,9.775171065493646,4.887585532746823,4.887585532746823,4.887585532746823
63.53861192570871,4.887585532746823,24.437927663734115,0.0,24.437927663734115,4.887585532746823,4.887585532746823
14.662756598240469,9.775171065493646,63.53861192570871,4.887585532746823,117.30205278592375,4.887585532746823,14.662756598240469
4.887585532746823,68.42619745845552,4.887585532746823,9.775171065493646,87.97653958944282,29.325513196480937,53.763440860215056
9.775171065493646,9.775171065493646,9.775171065493646,53.763440860215056,0.0,4.887585532746823,9.775171065493646
9.775171065493646,0.0,73.31378299120234,34.21309872922776,9.775171065493646,4.887585532746823,9.775171065493646
58.651026392961874,0.0,14.662756598240469,0.0,43.98826979472141,4.887585532746823,9.775171065493646
4.887585532746823,4.887585532746823,24.437927663734115,0.0,73.31378299120234,4.887585532746823,9.775171065493646
