HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
4.887585532746823,92.86412512218965,19.550342130987293,0.0,4.887585532746823,63.53861192570871,9.775171065493646
9.775171065493646,58.651026392961874,19.550342130987293,9.775171065493646,4.887585532746823,34.21309872922776,9.775171065493646
0.0,29.325513196480937,9.775171065493646,4.887585532746823,4.887585532746823,9.775171065493646,19.550342130987293
4.887585532746823,19.550342130987293,4.887585532746823,14.662756598240469,9.775171065493646,9.775171065493646,43.98826979472141
4.887585532746823,19.550342130987293,4.887585532746823,4.887585532746823,9.775171065493646,4.887585532746823,19.550342130987293
9.775171065493646,4.887585532746823,0.0,9.775171065493646,9.775171065493646,92.86412512218965,19.550342130987293
9.775171065493646,4.887585532746823,4.887585532746823,0.0,4.887585532746823,268.81720430107526,39.100684261974585
4.887585532746823,0.0,19.550342130987293,0.0,9.775171065493646,317.6930596285435,58.651026392961874
9.775171065493646,0.0,4.887585532746823,0.0,4.887585532746823,175.95307917888564,24.437927663734115
9.775171065493646,0.0,9.775171065493646,9.775171065493646,9.775171065493646,83.08895405669598,19.550342130987293
4.887585532746823,9.775171065493646,4.887585532746823,24.437927663734115,9.775171065493646,29.325513196480937,9.775171065493646
24.437927663734115,9.775171065493646,9.775171065493646,24.437927663734115,9.775171065493646,19.550342130987293,4.887585532746823
39.100684261974585,9.775171065493646,4.887585532746823,24.437927663734115,0.0,9.775171065493646,9.775171065493646
34.21309872922776,9.775171065493646,4.887585532746823,19.550342130987293,4.887585532746823,4.887585532746823,4.887585532746823
19.550342130987293,4.887585532746823,4.887585532746823,19.550342130987293,4.887585532746823,43.98826979472141,4.887585532746823
9.775171065493646,4.887585532746823,0.0,9.775171065493646,4.887585532746823,34.21309872922776,9.775171065493646
9.775171065493646,9.775171065493646,4.887585532746823,14.662756598240469,0.0,14.662756598240469,4.887585532746823
4.887585532746823,73.31378299120234,9.775171065493646,4.887585532746823,4.887585532746823,14.662756598240469,14.662756598240469
9.775171065493646,83.08895405669598,9.775171065493646,4.887585532746823,4.887585532746823,14.662756598240469,0.0
24.437927663734115,48.87585532746823,19.550342130987293,4.887585532746823,0.0,83.08895405669598,4.887585532746823
