HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
371.4565004887586,425.2199413489736,278.5923753665689,4.887585532746823,4.887585532746823,4.887585532746823,254.15444770283483
425.2199413489736,229.7165200391007,288.36754643206257,4.887585532746823,0.0,9.775171065493646,327.4682306940371
415.44477028347995,97.75171065493646,439.8826979472141,4.887585532746823,14.662756598240469,43.98826979472141,381.2316715542522
263.92961876832845,43.98826979472141,391.00684261974584,68.42619745845552,29.325513196480937,112.41446725317694,469.208211143695
127.07722385141741,19.550342130987293,215.05376344086022,166.17790811339196,48.87585532746823,171.0654936461388,522.9716520039101
53.763440860215056,4.887585532746823,87.97653958944282,268.81720430107526,24.437927663734115,195.50342130987292,327.4682306940371
14.662756598240469,9.775171065493646,39.100684261974585,322.5806451612903,34.21309872922776,219.94134897360706,131.96480938416423
4.887585532746823,9.775171065493646,9.775171065493646,322.5806451612903,29.325513196480937,317.6930596285435,48.87585532746823
4.887585532746823,19.550342130987293,9.775171065493646,156.40273704789834,92.86412512218965,322.5806451612903,24.437927663734115
4.887585532746823,146.6275659824047,9.775171065493646,68.42619745845552,63.53861192570871,166.17790811339196,4.887585532746823
4.887585532746823,288.36754643206257,9.775171065493646,43.98826979472141,39.100684261974585,68.42619745845552,0.0
68.42619745845552,366.5689149560117,63.53861192570871,19.550342130987293,19.550342130987293,29.325513196480937,9.775171065493646
229.7165200391007,395.89442815249265,185.7282502443793,4.887585532746823,14.662756598240469,19.550342130987293,24.437927663734115
283.47996089931576,464.3206256109482,259.04203323558164,4.887585532746823,4.887585532746823,14.662756598240469,136.85239491691104
337.2434017595308,366.5689149560117,298.14271749755625,0.0,4.887585532746823,4.887585532746823,288.36754643206257
420.33235581622677,185.7282502443793,322.5806451612903,0.0,0.0,24.437927663734115,376.3440860215054
395.89442815249265,87.97653958944282,430.10752688172045,9.775171065493646,14.662756598240469,53.763440860215056,425.2199413489736
200.39100684261973,34.21309872922776,288.36754643206257,53.763440860215056,29.325513196480937,127.07722385141741,527.8592375366569
78.20136852394917,14.662756598240469,131.96480938416423,146.6275659824047,34.21309872922776,190.6158357771261,488.7585532746823
39.100684261974585,9.775171065493646,53.763440860215056,215.05376344086022,24.437927663734115,190.6158357771261,263.92961876832845
19.550342130987293,9.775171065493646,24.437927663734115,244.37927663734115,19.550342130987293,180.84066471163246,107.52688172043011
4.887585532746823,4.887585532746823,9.775171065493646,171.0654936461388,14.662756598240469,303.03030303030306,43.98826979472141
9.775171065493646,24.437927663734115,9.775171065493646,97.75171065493646,68.42619745845552,249.26686217008796,24.437927663734115
9.775171065493646,136.85239491691104,4.887585532746823,43.98826979472141,58.651026392961874,122.18963831867057,14.662756598240469
34.21309872922776,254.15444770283483,29.325513196480937,19.550342130987293,19.550342130987293,53.763440860215056,9.775171065493646
107.52688172043011,307.91788856304987,87.97653958944282,14.662756598240469,19.550342130987293,24.437927663734115,29.325513196480937
