HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
43.98826979472141,9.775171065493646,0.0,48.87585532746823,24.437927663734115,19.550342130987293,4.887585532746823
63.53861192570871,4.887585532746823,4.887585532746823,58.651026392961874,34.21309872922776,4.887585532746823,9.775171065493646
58.651026392961874,4.887585532746823,4.887585532746823,29.325513196480937,29.325513196480937,9.775171065493646,4.887585532746823
53.763440860215056,24.437927663734115,0.0,9.775171065493646,9.775171065493646,4.887585532746823,14.662756598240469
24.437927663734115,4.887585532746823,4.887585532746823,4.887585532746823,4.887585532746823,0.0,43.98826979472141
9.775171065493646,0.0,0.0,9.775171065493646,0.0,9.775171065493646,83.08895405669598
4.887585532746823,9.775171065493646,14.662756598240469,0.0,4.887585532746823,29.325513196480937,87.97653958944282
4.887585532746823,0.0,48.87585532746823,0.0,0.0,43.98826979472141,68.42619745845552
9.775171065493646,19.550342130987293,73.31378299120234,9.775171065493646,4.887585532746823,39.100684261974585,24.437927663734115
9.775171065493646,43.98826979472141,78.20136852394917,34.21309872922776,4.887585532746823,24.437927663734115,14.662756598240469
0.0,58.651026392961874,53.763440860215056,43.98826979472141,9.775171065493646,14.662756598240469,4.887585532746823
4.887585532746823,48.87585532746823,102.63929618768329,43.98826979472141,0.0,4.887585532746823,14.662756598240469
9.775171065493646,48.87585532746823,58.651026392961874,48.87585532746823,4.887585532746823,9.775171065493646,0.0
14.662756598240469,29.325513196480937,24.437927663734115,24.437927663734115,14.662756598240469,4.887585532746823,4.887585532746823
39.100684261974585,14.662756598240469,9.775171065493646,19.550342130987293,29.325513196480937,0.0,4.887585532746823
63.53861192570871,9.775171065493646,9.775171065493646,4.887585532746823,39.100684261974585,4.887585532746823,4.887585532746823
68.42619745845552,0.0,9.775171065493646,4.887585532746823,39.100684261974585,24.437927663734115,0.0
53.763440860215056,0.0,4.887585532746823,4.887585532746823,29.325513196480937,14.662756598240469,9.775171065493646
19.550342130987293,9.775171065493646,9.775171065493646,9.775171065493646,19.550342130987293,9.775171065493646,48.87585532746823
9.775171065493646,4.887585532746823,4.887585532746823,4.887585532746823,9.775171065493646,0.0,83.08895405669598
9.775171065493646,0.0,24.437927663734115,4.887585532746823,9.775171065493646,39.100684261974585,92.86412512218965
9.775171065493646,4.887585532746823,48.87585532746823,9.775171065493646,4.887585532746823,68.42619745845552,78.20136852394917
0.0,34.21309872922776,53.763440860215056,24.437927663734115,4.887585532746823,63.53861192570871,29.325513196480937
0.0,73.31378299120234,39.100684261974585,53.763440860215056,9.775171065493646,43.98826979472141,14.662756598240469
0.0,58.651026392961874,34.21309872922776,53.763440860215056,4.887585532746823,58.651026392961874,9.775171065493646
4.887585532746823,34.21309872922776,14.662756598240469,39.100684261974585,4.887585532746823,131.96480938416423,9.775171065493646
0.0,24.437927663734115,9.775171065493646,34.21309872922776,9.775171065493646,161.29032258064515,9.775171065493646
9.775171065493646,14.662756598240469,9.775171065493646,19.550342130987293,19.550342130987293,78.20136852394917,0.0
39.100684261974585,14.662756598240469,0.0,4.887585532746823,19.550342130987293,29.325513196480937,9.775171065493646
63.53861192570871,9.775171065493646,9.775171065493646,4.887585532746823,24.437927663734115,24.437927663734115,0.0
68.42619745845552,14.662756598240469,9.775171065493646,4.887585532746823,24.437927663734115,4.887585532746823,4.887585532746823
19.550342130987293,4.887585532746823,127.07722385141741,4.887585532746823,19.550342130987293,4.887585532746823,43.98826979472141
9.775171065493646,4.887585532746823,87.97653958944282,4.887585532746823,9.775171065493646,24.437927663734115,97.75171065493646
4.887585532746823,14.662756598240469,19.550342130987293,9.775171065493646,4.887585532746823,19.550342130987293,0.0
14.662756598240469,58.651026392961874,9.775171065493646,34.21309872922776,0.0,39.100684261974585,4.887585532746823
48.87585532746823,19.550342130987293,4.887585532746823,29.325513196480937,0.0,78.20136852394917,0.0
14.662756598240469,4.887585532746823,39.100684261974585,9.775171065493646,4.887585532746823,58.651026392961874,34.21309872922776
4.887585532746823,9.775171065493646,87.97653958944282,9.775171065493646,24.437927663734115,9.775171065493646,97.75171065493646
0.0,4.887585532746823,9.775171065493646,0.0,29.325513196480937,43.98826979472141,9.775171065493646
9.775171065493646,68.42619745845552,0.0,14.662756598240469,9.775171065493646,4.887585532746823,4.887585532746823
58.651026392961874,4.887585532746823,34.21309872922776,63.53861192570871,4.887585532746823,0.0,0.0
19.550342130987293,4.887585532746823,48.87585532746823,4.887585532746823,0.0,19.550342130987293,43.98826979472141
4.887585532746823,97.75171065493646,29.325513196480937,0.0,4.887585532746823,24.437927663734115,97.75171065493646
9.775171065493646,73.31378299120234,9.775171065493646,4.887585532746823,34.21309872922776,24.437927663734115,19.550342130987293
4.887585532746823,122.18963831867057,9.775171065493646,19.550342130987293,9.775171065493646,19.550342130987293,0.0
63.53861192570871,14.662756598240469,0.0,39.100684261974585,4.887585532746823,24.437927663734115,9.775171065493646
24.437927663734115,9.775171065493646,4.887585532746823,9.775171065493646,9.775171065493646,9.775171065493646,39.100684261974585
4.887585532746823,9.775171065493646,48.87585532746823,0.0,0.0,9.775171065493646,92.86412512218965
0.0,68.42619745845552,24.437927663734115,4.887585532746823,24.437927663734115,9.775171065493646,9.775171065493646
0.0,39.100684261974585,4.887585532746823,0.0,29.325513196480937,9.775171065493646,0.0
58.651026392961874,0.0,9.775171065493646,68.42619745845552,4.887585532746823,9.775171065493646,4.887585532746823
24.437927663734115,0.0,4.887585532746823,14.662756598240469,4.887585532746823,4.887585532746823,43.98826979472141
4.887585532746823,19.550342130987293,107.52688172043011,0.0,4.887585532746823,53.763440860215056,87.97653958944282
4.887585532746823,87.97653958944282,9.775171065493646,9.775171065493646,9.775171065493646,34.21309872922776,19.550342130987293
0.0,34.21309872922776,4.887585532746823,0.0,34.21309872922776,14.662756598240469,4.887585532746823
53.763440860215056,0.0,4.887585532746823,53.763440860215056,9.775171065493646,4.887585532746823,0.0
24.437927663734115,9.775171065493646,127.07722385141741,9.775171065493646,4.887585532746823,4.887585532746823,29.325513196480937
4.887585532746823,53.763440860215056,63.53861192570871,4.887585532746823,4.887585532746823,0.0,92.86412512218965
14.662756598240469,73.31378299120234,29.325513196480937,39.100684261974585,4.887585532746823,58.651026392961874,9.775171065493646
4.887585532746823,14.662756598240469,9.775171065493646,29.325513196480937,29.325513196480937,29.325513196480937,0.0
58.651026392961874,4.887585532746823,14.662756598240469,24.437927663734115,14.662756598240469,4.887585532746823,9.775171065493646
9.775171065493646,4.887585532746823,43.98826979472141,9.775171065493646,0.0,4.887585532746823,39.100684261974585
9.775171065493646,9.775171065493646,9.775171065493646,9.775171065493646,4.887585532746823,87.97653958944282,107.52688172043011
0.0,78.20136852394917,63.53861192570871,9.775171065493646,0.0,53.763440860215056,9.775171065493646
4.887585532746823,9.775171065493646,58.651026392961874,4.887585532746823,29.325513196480937,58.651026392961874,0.0
63.53861192570871,9.775171065493646,4.887585532746823,53.763440860215056,19.550342130987293,4.887585532746823,0.0
19.550342130987293,4.887585532746823,14.662756598240469,14.662756598240469,0.0,4.887585532746823,34.21309872922776
4.887585532746823,34.21309872922776,34.21309872922776,4.887585532746823,0.0,4.887585532746823,92.86412512218965
0.0,73.31378299120234,4.887585532746823,9.775171065493646,0.0,4.887585532746823,19.550342130987293
4.887585532746823,9.775171065493646,4.887585532746823,0.0,9.775171065493646,34.21309872922776,0.0
53.763440860215056,102.63929618768329,4.887585532746823,9.775171065493646,24.437927663734115,19.550342130987293,0.0
19.550342130987293,9.775171065493646,19.550342130987293,29.325513196480937,9.775171065493646,9.775171065493646,39.100684261974585
0.0,53.763440860215056,78.20136852394917,4.887585532746823,9.775171065493646,0.0,92.86412512218965
4.887585532746823,53.763440860215056,4.887585532746823,4.887585532746823,4.887585532746823,136.85239491691104,9.775171065493646
14.662756598240469,4.887585532746823,4.887585532746823,0.0,4.887585532746823,19.550342130987293,0.0
68.42619745845552,4.887585532746823,9.775171065493646,9.775171065493646,19.550342130987293,9.775171065493646,4.887585532746823
14.662756598240469,0.0,29.325513196480937,43.98826979472141,9.775171065493646,0.0,43.98826979472141
4.887585532746823,63.53861192570871,48.87585532746823,24.437927663734115,0.0,4.887585532746823,83.08895405669598
9.775171065493646,34.21309872922776,9.775171065493646,0.0,0.0,171.0654936461388,9.775171065493646
4.887585532746823,0.0,0.0,9.775171065493646,9.775171065493646,53.763440860215056,14.662756598240469
73.31378299120234,4.887585532746823,4.887585532746823,4.887585532746823,14.662756598240469,4.887585532746823,4.887585532746823
24.437927663734115,29.325513196480937,87.97653958944282,29.325513196480937,9.775171065493646,14.662756598240469,34.21309872922776
0.0,83.08895405669598,215.05376344086022,19.550342130987293,4.887585532746823,0.0,97.75171065493646
9.775171065493646,24.437927663734115,19.550342130987293,4.887585532746823,4.887585532746823,0.0,14.662756598240469
9.775171065493646,9.775171065493646,9.775171065493646,9.775171065493646,9.775171065493646,4.887585532746823,0.0
53.763440860215056,9.775171065493646,0.0,4.887585532746823,9.775171065493646,141.73998044965788,9.775171065493646
14.662756598240469,9.775171065493646,63.53861192570871,53.763440860215056,39.100684261974585,48.87585532746823,29.325513196480937
9.775171065493646,53.763440860215056,136.85239491691104,24.437927663734115,9.775171065493646,9.775171065493646,97.75171065493646
4.887585532746823,14.662756598240469,14.662756598240469,9.775171065493646,4.887585532746823,29.325513196480937,14.662756598240469
0.0,4.887585532746823,0.0,4.887585532746823,4.887585532746823,4.887585532746823,4.887585532746823
53.763440860215056,9.775171065493646,0.0,4.887585532746823,0.0,4.887585532746823,4.887585532746823
14.662756598240469,9.775171065493646,92.86412512218965,34.21309872922776,34.21309872922776,4.887585532746823,29.325513196480937
4.887585532746823,63.53861192570871,19.550342130987293,43.98826979472141,14.662756598240469,112.41446725317694,97.75171065493646
9.775171065493646,53.763440860215056,0.0,9.775171065493646,9.775171065493646,83.08895405669598,14.662756598240469
4.887585532746823,4.887585532746823,14.662756598240469,14.662756598240469,4.887585532746823,9.775171065493646,4.887585532746823
53.763440860215056,4.887585532746823,43.98826979472141,4.887585532746823,9.775171065493646,107.52688172043011,4.887585532746823
19.550342130987293,102.63929618768329,127.07722385141741,19.550342130987293,14.662756598240469,14.662756598240469,24.437927663734115
4.887585532746823,53.763440860215056,34.21309872922776,34.21309872922776,29.325513196480937,24.437927663734115,97.75171065493646
9.775171065493646,4.887585532746823,9.775171065493646,4.887585532746823,4.887585532746823,136.85239491691104,19.550342130987293
9.775171065493646,4.887585532746823,0.0,4.887585532746823,0.0,4.887585532746823,9.775171065493646
58.651026392961874,4.887585532746823,19.550342130987293,9.775171065493646,0.0,9.775171065493646,4.887585532746823
24.437927663734115,34.21309872922776,9.775171065493646,4.887585532746823,9.775171065493646,9.775171065493646,39.100684261974585
4.887585532746823,83.08895405669598,29.325513196480937,43.98826979472141,19.550342130987293,63.53861192570871,107.52688172043011
4.887585532746823,48.87585532746823,14.662756598240469,19.550342130987293,4.887585532746823,14.662756598240469,14.662756598240469
0.0,4.887585532746823,9.775171065493646,4.887585532746823,0.0,9.775171065493646,4.887585532746823
53.763440860215056,4.887585532746823,14.662756598240469,0.0,9.775171065493646,4.887585532746823,4.887585532746823
19.550342130987293,43.98826979472141,117.30205278592375,4.887585532746823,4.887585532746823,4.887585532746823,34.21309872922776
9.775171065493646,34.21309872922776,29.325513196480937,48.87585532746823,24.437927663734115,4.887585532746823,102.63929618768329
4.887585532746823,4.887585532746823,0.0,29.325513196480937,9.775171065493646,78.20136852394917,9.775171065493646
9.775171065493646,4.887585532746823,0.0,4.887585532746823,4.887585532746823,39.100684261974585,4.887585532746823
58.651026392961874,0.0,43.98826979472141,4.887585532746823,4.887585532746823,4.887585532746823,4.887585532746823
24.437927663734115,58.651026392961874,63.53861192570871,9.775171065493646,4.887585532746823,0.0,39.100684261974585
4.887585532746823,112.41446725317694,24.437927663734115,24.437927663734115,29.325513196480937,34.21309872922776,92.86412512218965
