HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
0.0,102.63929618768329,0.0,0.0,14.662756598240469,156.40273704789834,259.04203323558164
4.887585532746823,63.53861192570871,4.887585532746823,4.887585532746823,48.87585532746823,107.52688172043011,180.84066471163246
4.887585532746823,24.437927663734115,4.887585532746823,0.0,136.85239491691104,43.98826979472141,78.20136852394917
4.887585532746823,14.662756598240469,39.100684261974585,4.887585532746823,200.39100684261973,19.550342130987293,34.21309872922776
4.887585532746823,4.887585532746823,83.08895405669598,39.100684261974585,229.7165200391007,14.662756598240469,14.662756598240469
73.31378299120234,9.775171065493646,122.18963831867057,112.41446725317694,215.05376344086022,4.887585532746823,4.887585532746823
161.29032258064515,9.775171065493646,131.96480938416423,180.84066471163246,166.17790811339196,9.775171065493646,0.0
210.16617790811338,4.887585532746823,131.96480938416423,210.16617790811338,83.08895405669598,0.0,9.775171065493646
205.27859237536657,4.887585532746823,107.52688172043011,175.95307917888564,39.100684261974585,0.0,9.775171065493646
171.0654936461388,4.887585532746823,43.98826979472141,112.41446725317694,24.437927663734115,29.325513196480937,4.887585532746823
92.86412512218965,34.21309872922776,24.437927663734115,68.42619745845552,9.775171065493646,78.20136852394917,68.42619745845552
48.87585532746823,78.20136852394917,14.662756598240469,24.437927663734115,4.887585532746823,117.30205278592375,166.17790811339196
14.662756598240469,127.07722385141741,9.775171065493646,14.662756598240469,0.0,166.17790811339196,259.04203323558164
14.662756598240469,151.51515151515153,9.775171065493646,9.775171065493646,4.887585532746823,195.50342130987292,298.14271749755625
0.0,141.73998044965788,4.887585532746823,9.775171065493646,4.887585532746823,175.95307917888564,283.47996089931576
4.887585532746823,92.86412512218965,0.0,4.887585532746823,68.42619745845552,117.30205278592375,210.16617790811338
0.0,39.100684261974585,4.887585532746823,9.775171065493646,161.29032258064515,43.98826979472141,102.63929618768329
9.775171065493646,24.437927663734115,29.325513196480937,14.662756598240469,239.49169110459434,19.550342130987293,39.100684261974585
19.550342130987293,9.775171065493646,73.31378299120234,53.763440860215056,259.04203323558164,4.887585532746823,19.550342130987293
73.31378299120234,4.887585532746823,112.41446725317694,127.07722385141741,219.94134897360706,9.775171065493646,9.775171065493646
171.0654936461388,4.887585532746823,127.07722385141741,180.84066471163246,131.96480938416423,4.887585532746823,9.775171065493646
219.94134897360706,9.775171065493646,107.52688172043011,200.39100684261973,58.651026392961874,0.0,0.0
219.94134897360706,9.775171065493646,87.97653958944282,171.0654936461388,29.325513196480937,4.887585532746823,0.0
171.0654936461388,24.437927663734115,29.325513196480937,117.30205278592375,9.775171065493646,14.662756598240469,4.887585532746823
83.08895405669598,63.53861192570871,14.662756598240469,58.651026392961874,9.775171065493646,58.651026392961874,48.87585532746823
34.21309872922776,92.86412512218965,9.775171065493646,29.325513196480937,0.0,122.18963831867057,151.51515151515153
