HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
9.775171065493646,24.437927663734115,63.53861192570871,9.775171065493646,4.887585532746823,0.0,4.887585532746823
9.775171065493646,58.651026392961874,29.325513196480937,4.887585532746823,4.887585532746823,9.775171065493646,9.775171065493646
4.887585532746823,83.08895405669598,14.662756598240469,4.887585532746823,19.550342130987293,14.662756598240469,4.887585532746823
4.887585532746823,63.53861192570871,14.662756598240469,4.887585532746823,24.437927663734115,19.550342130987293,4.887585532746823
4.887585532746823,34.21309872922776,0.0,4.887585532746823,24.437927663734115,9.775171065493646,0.0
0.0,14.662756598240469,4.887585532746823,0.0,19.550342130987293,9.775171065493646,14.662756598240469
0.0,4.887585532746823,4.887585532746823,9.775171065493646,9.775171065493646,9.775171065493646,34.21309872922776
9.775171065493646,9.775171065493646,4.887585532746823,19.550342130987293,4.887585532746823,4.887585532746823,48.87585532746823
4.887585532746823,0.0,4.887585532746823,34.21309872922776,4.887585532746823,4.887585532746823,68.42619745845552
14.662756598240469,0.0,4.887585532746823,24.437927663734115,0.0,0.0,43.98826979472141
34.21309872922776,4.887585532746823,0.0,19.550342130987293,0.0,4.887585532746823,29.325513196480937
58.651026392961874,4.887585532746823,161.29032258064515,14.662756598240469,4.887585532746823,9.775171065493646,19.550342130987293
63.53861192570871,4.887585532746823,87.97653958944282,4.887585532746823,4.887585532746823,4.887585532746823,4.887585532746823
48.87585532746823,9.775171065493646,136.85239491691104,9.775171065493646,4.887585532746823,39.100684261974585,14.662756598240469
34.21309872922776,39.100684261974585,166.17790811339196,9.775171065493646,4.887585532746823,58.651026392961874,4.887585532746823
19.550342130987293,63.53861192570871,78.20136852394917,4.887585532746823,9.775171065493646,39.100684261974585,4.887585532746823
14.662756598240469,53.763440860215056,29.325513196480937,0.0,0.0,24.437927663734115,0.0
4.887585532746823,53.763440860215056,141.73998044965788,4.887585532746823,4.887585532746823,53.763440860215056,0.0
4.887585532746823,29.325513196480937,58.651026392961874,0.0,19.550342130987293,43.98826979472141,9.775171065493646
0.0,9.775171065493646,117.30205278592375,4.887585532746823,24.437927663734115,24.437927663734115,9.775171065493646
9.775171065493646,4.887585532746823,136.85239491691104,14.662756598240469,9.775171065493646,9.775171065493646,34.21309872922776
9.775171065493646,4.887585532746823,58.651026392961874,24.437927663734115,9.775171065493646,9.775171065493646,53.763440860215056
14.662756598240469,9.775171065493646,24.437927663734115,34.21309872922776,9.775171065493646,4.887585532746823,53.763440860215056
24.437927663734115,4.887585532746823,24.437927663734115,19.550342130987293,0.0,9.775171065493646,43.98826979472141
53.763440860215056,0.0,9.775171065493646,4.887585532746823,4.887585532746823,9.775171065493646,29.325513196480937
87.97653958944282,0.0,9.775171065493646,4.887585532746823,4.887585532746823,4.887585532746823,19.550342130987293
63.53861192570871,0.0,219.94134897360706,9.775171065493646,4.887585532746823,9.775171065493646,9.775171065493646
34.21309872922776,9.775171065493646,107.52688172043011,9.775171065493646,9.775171065493646,9.775171065493646,4.887585532746823
9.775171065493646,9.775171065493646,68.42619745845552,4.887585532746823,4.887585532746823,4.887585532746823,0.0
9.775171065493646,48.87585532746823,24.437927663734115,4.887585532746823,0.0,4.887585532746823,9.775171065493646
14.662756598240469,73.31378299120234,4.887585532746823,4.887585532746823,14.662756598240469,0.0,0.0
4.887585532746823,39.100684261974585,4.887585532746823,0.0,0.0,0.0,4.887585532746823
0.0,9.775171065493646,14.662756598240469,4.887585532746823,0.0,14.662756598240469,0.0
14.662756598240469,4.887585532746823,19.550342130987293,9.775171065493646,4.887585532746823,9.775171065493646,43.98826979472141
39.100684261974585,0.0,185.7282502443793,9.775171065493646,4.887585532746823,4.887585532746823,48.87585532746823
19.550342130987293,34.21309872922776,39.100684261974585,24.437927663734115,9.775171065493646,0.0,4.887585532746823
4.887585532746823,24.437927663734115,39.100684261974585,9.775171065493646,9.775171065493646,4.887585532746823,9.775171065493646
9.775171065493646,14.662756598240469,136.85239491691104,4.887585532746823,14.662756598240469,53.763440860215056,4.887585532746823
0.0,0.0,161.29032258064515,14.662756598240469,9.775171065493646,9.775171065493646,29.325513196480937
24.437927663734115,4.887585532746823,48.87585532746823,4.887585532746823,0.0,9.775171065493646,34.21309872922776
24.437927663734115,39.100684261974585,29.325513196480937,14.662756598240469,4.887585532746823,0.0,9.775171065493646
4.887585532746823,48.87585532746823,48.87585532746823,19.550342130987293,0.0,4.887585532746823,0.0
0.0,14.662756598240469,4.887585532746823,4.887585532746823,4.887585532746823,9.775171065493646,0.0
0.0,4.887585532746823,4.887585532746823,9.775171065493646,4.887585532746823,0.0,24.437927663734115
29.325513196480937,9.775171065493646,14.662756598240469,4.887585532746823,4.887585532746823,14.662756598240469,53.763440860215056
39.100684261974585,78.20136852394917,0.0,29.325513196480937,4.887585532746823,0.0,4.887585532746823
4.887585532746823,29.325513196480937,107.52688172043011,43.98826979472141,4.887585532746823,0.0,4.887585532746823
4.887585532746823,9.775171065493646,9.775171065493646,9.775171065493646,4.887585532746823,53.763440860215056,4.887585532746823
4.887585532746823,9.775171065493646,219.94134897360706,4.887585532746823,14.662756598240469,9.775171065493646,14.662756598240469
29.325513196480937,9.775171065493646,19.550342130987293,9.775171065493646,0.0,29.325513196480937,43.98826979472141
43.98826979472141,39.100684261974585,58.651026392961874,4.887585532746823,9.775171065493646,9.775171065493646,19.550342130987293
24.437927663734115,117.30205278592375,9.775171065493646,39.100684261974585,4.887585532746823,9.775171065493646,4.887585532746823
9.775171065493646,29.325513196480937,39.100684261974585,4.887585532746823,9.775171065493646,9.775171065493646,4.887585532746823
9.775171065493646,4.887585532746823,4.887585532746823,0.0,0.0,24.437927663734115,0.0
0.0,0.0,4.887585532746823,4.887585532746823,9.775171065493646,9.775171065493646,48.87585532746823
