HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
581.622678396872,562.0723362658846,395.89442815249265,4.887585532746823,107.52688172043011,97.75171065493646,4.887585532746823
615.8357771260997,850.4398826979472,723.3626588465298,4.887585532746823,43.98826979472141,39.100684261974585,24.437927663734115
503.42130987292273,972.6295210166178,938.41642228739,4.887585532746823,24.437927663734115,19.550342130987293,161.29032258064515
317.6930596285435,869.9902248289345,967.741935483871,34.21309872922776,4.887585532746823,14.662756598240469,298.14271749755625
131.96480938416423,610.9481915933529,821.1143695014663,361.6813294232649,4.887585532746823,4.887585532746823,371.4565004887586
58.651026392961874,268.81720430107526,518.0840664711633,772.238514173998,9.775171065493646,9.775171065493646,381.2316715542522
29.325513196480937,112.41446725317694,210.16617790811338,1070.3812316715544,43.98826979472141,24.437927663734115,307.91788856304987
4.887585532746823,43.98826979472141,87.97653958944282,1148.5826001955033,293.2551319648094,273.7047898338221,175.95307917888564
4.887585532746823,19.550342130987293,43.98826979472141,967.741935483871,591.3978494623656,571.8475073313783,73.31378299120234
4.887585532746823,9.775171065493646,19.550342130987293,650.0488758553274,796.6764418377321,777.1260997067449,24.437927663734115
4.887585532746823,0.0,4.887585532746823,263.92961876832845,835.7771260997067,821.1143695014663,14.662756598240469
73.31378299120234,4.887585532746823,4.887585532746823,117.30205278592375,679.3743890518084,689.149560117302,4.887585532746823
288.36754643206257,43.98826979472141,0.0,43.98826979472141,430.10752688172045,449.65786901270775,4.887585532746823
532.7468230694037,361.6813294232649,180.84066471163246,19.550342130987293,171.0654936461388,195.50342130987292,4.887585532746823
640.2737047898338,698.9247311827957,532.7468230694037,4.887585532746823,83.08895405669598,73.31378299120234,9.775171065493646
630.4985337243402,928.6412512218964,874.8778103616814,9.775171065493646,29.325513196480937,39.100684261974585,48.87585532746823
474.0957966764418,977.5171065493646,987.2922776148582,4.887585532746823,14.662756598240469,14.662756598240469,190.6158357771261
254.15444770283483,796.6764418377321,933.5288367546432,107.52688172043011,9.775171065493646,9.775171065493646,322.5806451612903
102.63929618768329,503.42130987292273,694.0371456500488,478.9833822091887,9.775171065493646,4.887585532746823,395.89442815249265
39.100684261974585,205.27859237536657,347.0185728250244,879.7653958944283,4.887585532746823,9.775171065493646,376.3440860215054
19.550342130987293,87.97653958944282,136.85239491691104,1094.8191593352883,102.63929618768329,92.86412512218965,278.5923753665689
4.887585532746823,34.21309872922776,53.763440860215056,1089.9315738025416,405.6695992179863,361.6813294232649,151.51515151515153
9.775171065493646,4.887585532746823,14.662756598240469,845.5522971652003,694.0371456500488,601.1730205278593,68.42619745845552
0.0,58.651026392961874,410.55718475073314,219.94134897360706,806.4516129032257,767.3509286412512,24.437927663734115
4.887585532746823,957.9667644183774,913.9784946236559,9.775171065493646,772.238514173998,747.800586510264,9.775171065493646
503.42130987292273,122.18963831867057,53.763440860215056,4.887585532746823,78.20136852394917,78.20136852394917,9.775171065493646
234.6041055718475,9.775171065493646,9.775171065493646,855.327468230694,9.775171065493646,0.0,9.775171065493646
14.662756598240469,48.87585532746823,400.78201368523946,478.9833822091887,83.08895405669598,83.08895405669598,4.887585532746823
4.887585532746823,972.6295210166178,933.5288367546432,29.325513196480937,830.8895405669599,747.800586510264,273.7047898338221
347.0185728250244,127.07722385141741,58.651026392961874,0.0,87.97653958944282,68.42619745845552,293.2551319648094
552.297165200391,9.775171065493646,0.0,518.0840664711633,4.887585532746823,9.775171065493646,29.325513196480937
29.325513196480937,48.87585532746823,395.89442815249265,830.8895405669599,68.42619745845552,78.20136852394917,4.887585532746823
4.887585532746823,933.5288367546432,957.9667644183774,24.437927663734115,855.327468230694,796.6764418377321,29.325513196480937
146.6275659824047,136.85239491691104,53.763440860215056,9.775171065493646,92.86412512218965,87.97653958944282,347.0185728250244
645.1612903225806,9.775171065493646,4.887585532746823,522.9716520039101,9.775171065493646,4.887585532746823,190.6158357771261
53.763440860215056,43.98826979472141,420.33235581622677,811.3391984359725,53.763440860215056,83.08895405669598,4.887585532746823
0.0,845.5522971652003,928.6412512218964,29.325513196480937,850.4398826979472,747.800586510264,4.887585532746823
127.07722385141741,278.5923753665689,53.763440860215056,4.887585532746823,92.86412512218965,68.42619745845552,136.85239491691104
610.9481915933529,14.662756598240469,4.887585532746823,508.30889540566966,4.887585532746823,14.662756598240469,371.4565004887586
48.87585532746823,4.887585532746823,391.00684261974584,826.0019550342131,83.08895405669598,83.08895405669598,43.98826979472141
0.0,552.297165200391,933.5288367546432,24.437927663734115,855.327468230694,801.5640273704789,4.887585532746823
122.18963831867057,581.622678396872,43.98826979472141,9.775171065493646,92.86412512218965,92.86412512218965,0.0
620.7233626588466,14.662756598240469,4.887585532746823,493.6461388074291,4.887585532746823,9.775171065493646,283.47996089931576
53.763440860215056,9.775171065493646,136.85239491691104,821.1143695014663,73.31378299120234,58.651026392961874,293.2551319648094
4.887585532746823,586.5102639296188,1060.6060606060607,24.437927663734115,840.6647116324535,777.1260997067449,14.662756598240469
117.30205278592375,571.8475073313783,112.41446725317694,4.887585532746823,102.63929618768329,83.08895405669598,0.0
645.1612903225806,14.662756598240469,0.0,483.8709677419355,4.887585532746823,9.775171065493646,29.325513196480937
58.651026392961874,4.887585532746823,117.30205278592375,1050.830889540567,63.53861192570871,78.20136852394917,351.9061583577713
0.0,562.0723362658846,1006.8426197458455,63.53861192570871,855.327468230694,796.6764418377321,180.84066471163246
122.18963831867057,591.3978494623656,112.41446725317694,0.0,102.63929618768329,83.08895405669598,14.662756598240469
635.386119257087,14.662756598240469,0.0,459.4330400782014,4.887585532746823,4.887585532746823,0.0
58.651026392961874,9.775171065493646,92.86412512218965,1070.3812316715544,63.53861192570871,83.08895405669598,141.73998044965788
4.887585532746823,562.0723362658846,1080.156402737048,68.42619745845552,855.327468230694,752.6881720430108,386.119257086999
122.18963831867057,620.7233626588466,107.52688172043011,9.775171065493646,102.63929618768329,73.31378299120234,48.87585532746823
615.8357771260997,14.662756598240469,9.775171065493646,459.4330400782014,4.887585532746823,9.775171065493646,4.887585532746823
53.763440860215056,4.887585532746823,107.52688172043011,1055.7184750733138,39.100684261974585,92.86412512218965,29.325513196480937
9.775171065493646,552.297165200391,977.5171065493646,63.53861192570871,752.6881720430108,777.1260997067449,361.6813294232649
122.18963831867057,606.0606060606061,122.18963831867057,4.887585532746823,273.7047898338221,83.08895405669598,200.39100684261973
650.0488758553274,14.662756598240469,9.775171065493646,464.3206256109482,9.775171065493646,9.775171065493646,14.662756598240469
53.763440860215056,4.887585532746823,78.20136852394917,1080.156402737048,4.887585532746823,29.325513196480937,4.887585532746823
4.887585532746823,527.8592375366569,982.4046920821114,63.53861192570871,518.0840664711633,694.0371456500488,131.96480938416423
112.41446725317694,615.8357771260997,107.52688172043011,4.887585532746823,439.8826979472141,219.94134897360706,356.7937438905181
635.386119257087,14.662756598240469,4.887585532746823,464.3206256109482,29.325513196480937,14.662756598240469,48.87585532746823
58.651026392961874,4.887585532746823,73.31378299120234,1089.9315738025416,9.775171065493646,0.0,9.775171065493646
4.887585532746823,537.6344086021505,977.5171065493646,58.651026392961874,254.15444770283483,518.0840664711633,29.325513196480937
131.96480938416423,610.9481915933529,122.18963831867057,4.887585532746823,821.1143695014663,386.119257086999,366.5689149560117
635.386119257087,19.550342130987293,0.0,444.77028347996094,48.87585532746823,29.325513196480937,205.27859237536657
53.763440860215056,9.775171065493646,73.31378299120234,1089.9315738025416,0.0,9.775171065493646,14.662756598240469
4.887585532746823,527.8592375366569,1006.8426197458455,63.53861192570871,259.04203323558164,278.5923753665689,9.775171065493646
117.30205278592375,659.824046920821,112.41446725317694,4.887585532746823,826.0019550342131,762.4633431085044,131.96480938416423
