HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
4.059928757186661e-07,3.6539358814679953e-06,3.1126120471764406e-06,1.2179786271559986e-06,1.353309585728887e-07,2.435957254311997e-06,2.706619171457774e-07
4.112713893783062e-06,3.742041791976623e-05,3.184657875567355e-05,1.2608803598494966e-05,1.4611252703096133e-06,2.4946945279844154e-05,4.816883960639669e-06
2.1673204510383218e-05,0.00019132235889000448,0.00016266864798977646,6.523524490031113e-05,7.927823099855037e-06,0.00012754823926000298,3.8070702445492215e-05
8.159095910880329e-05,0.0006625853894629905,0.0005628803346446252,0.00022897006086561582,2.9965944104603898e-05,0.0004418138136143756,0.00018964537820405754
0.00025202710862634614,0.0017762095358685786,0.0015081701248985666,0.0006231719706697723,9.350648891927128e-05,0.001185113774092592,0.0006930072182446316
0.0006854551719263657,0.003978743706165401,0.0033786662011468793,0.0014193476644956634,0.00026543432664712156,0.0026579614607882673,0.002024405537782461
0.0016946621978627377,0.007817727583667274,0.006644825184743434,0.0028381068262000493,0.0007064203844109551,0.00523320252837404,0.004993643798586063
0.0038512665682751595,0.013916708401131435,0.011850978123606916,0.005142126425783565,0.0017488129348065397,0.009344463196876655,0.01079730892850728
0.008078040040807612,0.022951720724695,0.019598642357392917,0.008627414858397558,0.003981040807110455,0.015480745312863382,0.021018528131321858
0.015703341783224325,0.03563917353594745,0.030537700438867697,0.013618031867292123,0.008310583473933285,0.024195792824740027,0.037578527164489055
0.028461883338517187,0.05275118333451039,0.04539330346965776,0.020473826429225524,0.015981789830983334,0.03613654958974896,0.06266022667909778
0.04844708667322848,0.07516767474031674,0.06505000677825855,0.029622943842932375,0.028545672578634298,0.052089790747658134,0.09862408128555744
0.07803364008971923,0.10395290706264167,0.09065785152928693,0.041621841253739654,0.047799304874453524,0.07304660189480534,0.147926918999421
0.11978942928950359,0.14042511263562105,0.12369290576621773,0.057227693293174293,0.07571454557625286,0.10027510222450843,0.2130467707019747
0.17638898372049489,0.18618763910249003,0.16594892933677885,0.0774571380049723,0.11436717578121453,0.13537113592367603,0.2964156963365499
0.2505336709155454,0.24310998583161356,0.2194874284529886,0.10360946378126118,0.16587555604705523,0.18025768166541237,0.4003670480542756
0.3448815195754863,0.3132712886626764,0.2865740167443455,0.1372476636304704,0.23236587418716625,0.2371333033890383,0.5271084508753973
0.4619937983036142,0.39888710923747916,0.36960914954584456,0.1801472450133683,0.3159819333948749,0.30839279716315626,0.6787307623128936
0.6043110966696111,0.5022340824050896,0.4710548432233157,0.23422947946302847,0.41893598409707816,0.39654167584301053,0.8572547707475398
0.774168669877066,0.6255792736458674,0.593362499291385,0.301492784459601,0.5435729866769736,0.5041154499150226,1.064704153439277
0.973845429361367,0.7711169884614864,0.7389072887166039,0.38395040385625095,0.6924215250970539,0.6336084517635467,1.3031802869024227
1.2056208959139905,0.9409158853812306,0.9099314744373095,0.48357721492480155,0.8682184901055161,0.7874170667293312,1.5749100739886723
1.4718070384829431,1.136881302855978,1.108497029841178,0.6022652930334879,1.0738994869034413,0.9678057458979813,1.8822465277881386
1.7747366795245694,1.360735090489854,1.3364515256134952,0.7417912096426005,1.3125502411340306,1.1769023991240548,2.2276205028987506
2.116713668387387,1.6140116838151926,1.595426842698394,0.9038053041077864,1.5873260488284922,1.4167159850513962,2.6134603819697633
2.499943213081385,1.8980731707989356,1.8868956932763745,1.0898529333331703,1.9013555627104288,1.6891533724685763,3.0421019509169738
2.9264593058239834,2.2141445611546926,2.2122701780902374,1.3014244356918052,2.2576439533137522,1.9960136505705852,3.5157033677639937
3.3980579237662645,2.5633553653199628,2.5729791080637145,1.540014060193865,2.658984726860307,2.3389564388608104,4.036171442355838
3.916238602563752,2.9467685453433465,2.9704793883510603,1.8071627191314141,3.107883663472509,2.719456509554766,4.605101616550154
4.4821569698336505,3.3653888909120533,3.4062127224004026,2.1044680797623503,3.6064946014600903,3.138758052936659,5.223737351268812
