HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
1.353309585728887e-07,1.353309585728887e-07,1.353309585728887e-07,1.353309585728887e-07,4.059928757186661e-07,2.706619171457774e-07,9.473167100102209e-07
1.3257943117367246e-06,2.002449104601168e-06,1.596456228882502e-06,1.4611252703096133e-06,4.112713893783062e-06,2.9222505406192265e-06,9.821884016448627e-06
6.737359746691202e-06,1.3366331305374828e-05,9.253617411591763e-06,8.063154058427926e-06,2.113188067609166e-05,1.572031524113719e-05,5.084072397091065e-05
2.401305483535787e-05,5.661720590023078e-05,3.575598714128489e-05,3.0615083623476176e-05,7.493447227612752e-05,5.7658777187460854e-05,0.00017818397438341897
6.781500453648128e-05,0.00017727392421937685,0.00010539703344244145,9.050226506010243e-05,0.00020924843830932927,0.00016774711490394497,0.00048319966216723377
0.00016188904249354955,0.000448689158705301,0.0002566221609074186,0.00022391400399334987,0.0004942679749821397,0.00042395041895175163,0.0010950318860655014
0.00034042032114190807,0.000972993971874769,0.0005437712733456539,0.0004879828618579755,0.001030883690004541,0.0009746244161398036,0.002178258540960893
0.0006490431095561255,0.0018801374052039683,0.001038686315872426,0.0009714340177378719,0.0019534525014633965,0.0020692049853423223,0.00392930194660498
0.001145129055904316,0.0033261635178812544,0.00183175038414817,0.0018067873191028117,0.0034356122949692554,0.0040752924216258595,0.006571316646861289
0.0018965181874382065,0.005491807872518517,0.003032689626273775,0.003177594970043937,0.005703159692784223,0.007492429175677142,0.010348698364460122
0.0029789871586883613,0.008581614240725934,0.0047733052815034215,0.005319942373179643,0.009051982198443196,0.012979944497426964,0.015522971472533013
0.00447461501785337,0.012821831056743399,0.007213053217004321,0.00852674869241768,0.013864959833853163,0.021390012683811153,0.022369302329734823
0.006474553754791359,0.018456502746258895,0.010544641636668026,0.01316231573365131,0.020621377893522187,0.03378056071431385,0.03117193343375202
0.009087628738074694,0.02574348010347448,0.014995976692083449,0.019680546955084192,0.02989410729787056,0.05139971362323752,0.04221933647045688
0.012450673085382283,0.03495108508045724,0.020827959316471415,0.02863231032916868,0.0423349620611252,0.0756513530022663,0.05580136956880819
0.016734367357442253,0.04635453259615661,0.028330510595282035,0.040656771453977045,0.0586531253202813,0.10805186956404922,0.07220932278093053
0.02214241732277634,0.06023192633332412,0.037818529891212836,0.056462650311860624,0.07959200001134742,0.15018396637691697,0.09173735512303183
0.02890621063384646,0.07686090902077874,0.049627286091311264,0.07680594820066725,0.1059087718256611,0.20365036295338768,0.11468190941212995
0.03727773313563181,0.09651629923690971,0.06410644257399911,0.10246740771247047,0.13835853174147283,0.27002950700158657,0.14133662694791402
0.04752264621974068,0.11946761703355241,0.08161263548605276,0.13423185537802756,0.17768142293871533,0.3508365149148671,0.1719842105162248
0.059914674800887156,0.1459764194733473,0.10250097968332303,0.17287062803656628,0.22459070715352183,0.4474915141694094,0.20688905364856575
0.0747310079561879,0.1762948769102209,0.12711637790209235,0.21912653821532055,0.27976273688596864,0.5612950355078993,0.2462926638537391
