HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
5.413238342915548e-07,0.0,3.247943005749329e-06,3.3832739643222175e-06,2.706619171457774e-07,0.0,9.473167100102209e-07
5.4385082055197865e-06,1.353309585728887e-07,3.520233744600361e-05,3.5851476964875886e-05,2.9222505406192265e-06,2.706619171457774e-07,1.0092545933594404e-05
2.74632475470642e-05,2.002449104601168e-06,0.0001907815629568203,0.00019116061306197367,1.572031524113719e-05,4.952214919212556e-06,5.403363642867565e-05
9.456415130055655e-05,1.6072950476832603e-05,0.0006992895801037058,0.000694974044000539,5.71174533531693e-05,4.156179209439516e-05,0.0001989918355023416
0.0002539566283391099,8.800500664358927e-05,0.0019753602336501615,0.0019631005697379705,0.00016027864231983182,0.00021962541131712965,0.0005822573852165248
0.0005787073879391954,0.000359749714375723,0.004633929271501811,0.004634915343326015,0.0003764649257700636,0.0008418629935730691,0.001471174760639841
0.0011946076015083406,0.0011659466369918535,0.009471809183885543,0.009574004384616492,0.0007844406222557866,0.002547212178084253,0.0033615058481069153
0.002349167675192609,0.0031392711389375,0.017431171085083377,0.017839864464123036,0.0015193414738630402,0.006441103784161966,0.007095711539239444
0.004525356925218671,0.0072861667960951145,0.02955859534104807,0.030643263673952682,0.0028309038344107775,0.01417734569608178,0.01395323046332632
0.008577730982193449,0.01500761087205664,0.046967034978987764,0.04929737569801885,0.005161613672652162,0.027977093502973307,0.025672819181903873
0.01586319548540414,0.028064938372816685,0.070804505407974,0.07517158518903408,0.009219967700964723,0.05058538249810534,0.04440518868746731
0.02834422888610198,0.048510031815181896,0.10223698904034645,0.1096514271606727,0.016030356835983722,0.08517880763159334,0.07262394211943776
0.048641273609551984,0.07860243065144924,0.142459951084466,0.15410917751180261,0.026953633622389783,0.1352472318098283,0.11302418866312192
0.08001327935138226,0.12072707605385177,0.1927465671024082,0.20989498069273366,0.04367536323097159,0.20447040365549818,0.16842514403576897
0.12626624086369484,0.17731759593803642,0.254517977645624,0.2783578429070981,0.06816178739593921,0.29660160060475194,0.24168207173805237
0.1916146649920289,0.250786949155832,0.32940645558621773,0.3608906801290951,0.10259240106289186,0.41536330926014337,0.33560915342925196
0.28052690924588825,0.3434678041544764,0.4192911590296926,0.45897794986187934,0.14928284688814095,0.564358659739026,0.45291663820245087
0.3975753552643768,0.4575684073371806,0.5263008829407199,0.5742268874363897,0.21060915913567957,0.7470106659718246,0.5961691491541617
0.5473022352206269,0.5951568005124007,0.6527833512729131,0.7083760470502454,0.2889397081841448,0.9665531562079197,0.767779630264332
0.7341079090487581,0.758188666813121,0.8012438762100739,0.8632804612239849,0.3865784750277843,1.226089796551,0.9700624321138854
0.9621729510797481,0.9485777328234511,0.9742646966542364,1.0408738336174432,0.5057257247956308,1.5287033861782318,1.2053558675624512
1.2354318630127914,1.168280341275719,1.1744206164829356,1.2431131587151578,0.6484673944830809,1.8775675021329505,1.4761782317047591
1.557605421827629,1.4193548426449496,1.4042010070044646,1.4719160961522917,0.8167997574301369,2.2760147189527298,1.7853424542600935
1.932273553042935,1.703970980325976,1.6659414884035786,1.729100676294755,1.012677950153831,2.7275386909178,2.135972446489642
2.362958928978274,2.0243689828509353,1.9617685781568395,2.016332473418657,1.2380650274400942,3.2357303431502626,2.531424065448017
2.8531954682939165,2.3827861334620226,2.2935674028062683,2.3350809313076843,1.4949637918498206,3.804166818070397,2.9751548075379084
3.406556797904056,2.7813731601605314,2.66298832361739,2.686587595559322,1.7854225967942097,4.436281009764744,3.470584030963598
4.02662420412764,3.222115981250794,3.071497127569232,3.07185428372694,2.1115102977460727,5.135234493469064,4.020965015654579
4.716895548337977,3.7067688482726275,3.520446568353619,3.491659844282488,2.4752628179760823,5.903806461660163,4.629277115285915
5.480664184316281,4.236799363484187,4.0111321259806285,3.9466012091417872,2.878613794858709,6.744312867264087,5.298146263530547
6.320914587097641,4.813348190873431,4.544804752943609,4.437136080197331,3.32332796823405,7.658580727466429,6.029804225523304
7.240272633530692,5.437216786120078,5.122638910427839,4.963600974256652,3.810959336189489,8.647980894743482,6.826082794310788
8.240998213715924,6.108892185896072,5.745686755638541,5.526199315695292,4.342845702317102,9.713468272023611,7.688414590593019
9.324964310107102,6.828585097751049,6.414858855754174,6.124983412848455,4.920119764369281,10.855579420395841,8.617811957541347
10.493598357143636,7.596242821004298,7.1309311704661456,6.759855183523724,5.5437023792456595,12.074409628164132,9.614831847262595
11.747831060350642,8.41153583436043,7.894537285318742,7.430577707219053,6.21427587991333,13.369621563810128,10.679565528940508
13.088104234765042,9.27385590375172,8.706128812453501,8.136771584338822,6.932271839740557,14.74048133317989,11.811667469080174
14.514417643029498,10.182345577777308,9.565940991429635,8.877894373990204,7.697892857720397,16.18587199875401,13.010387275513752
16.026346873123643,11.135930167891654,10.474002593767512,9.653229915738933,8.51114026373189,17.704271963300812,14.274575845251853
17.62301291771075,12.133320980181546,11.43017197354627,10.461904647927799,9.371811828100636,19.29374748780564,15.602689335507856
19.30305627166058,13.173005981710077,12.434147401637837,11.30291285405652,10.27947753438641,20.951996341781665,16.992818269051778
21.064660915333064,14.253264226756569,13.485440140858818,12.175123865737827,11.233466680838811,22.676405505902864,18.442722583446646
22.905602582389683,15.372203339377624,14.583345269626005,13.077275252359332,12.232872839917093,24.464065706561044,19.949840053499525
24.823266250199094,16.527783841280176,15.726930512925998,14.007977072137326,13.276553672249252,26.311751411708652,21.511277456241082
26.814635034992726,17.717815341955415,16.915026558439695,14.965731477510266,14.363115049376011,28.215923119796237,23.12382670222165
28.876304113961076,18.93995470531076,18.146206724997075,15.948945306000484,15.490901644388966,30.17276977689575,24.78401597933965
31.004531853604515,20.191733988355907,19.41878041523105,16.955923612474614,16.65801752681329,32.178246652408376,26.48815457474996
33.1952766050629,21.47059939919514,20.730828855587852,17.984863499279736,17.86236333879767,34.228078773328406,28.232347196956706
35.44418966171464,22.773923946620172,22.08026255153563,19.033870271864025,19.101655220637014,36.3177698944117,30.012507066972088
