HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
1.6104384070173756e-05,1.55630602358822e-05,1.0961807644403986e-05,1.353309585728887e-07,2.977281088603552e-06,2.706619171457774e-06,1.353309585728887e-07
0.0001748212238768542,0.00017601393264140598,0.00012741832111946223,1.4611252703096133e-06,3.038545348536394e-05,2.75985339033176e-05,2.002449104601168e-06
0.0009505262137277403,0.0010012893213959188,0.0007460036263762094,7.927823099855037e-06,0.0001548761558484943,0.00014048163491909383,1.7561591021134377e-05
0.0035021717321530896,0.0038696960153691944,0.0029686980795862444,3.0101275063176787e-05,0.0005349168396446225,0.00048467207699671734,0.00010570135611986967
0.009962252257624257,0.011552497706922193,0.009122794368819956,0.00010186949307679823,0.0014304659245389822,0.001295796793283391,0.00046611324322071846
0.02356291100557238,0.028637097091326107,0.023255439109654462,0.0003585706842600251,0.0031970966519755716,0.002898512333905018,0.0016021495094486922
0.04858650549535978,0.061706879528062,0.05145694740287203,0.0012626300889741241,0.00627077271257858,0.005694503174040932,0.004524608318198712
0.09019558688620771,0.11924278817758252,0.10191956667179095,0.004033046540322224,0.01116315954523528,0.010157144309779754,0.010939537163012323
0.15420895616641775,0.21131102019286097,0.1847302682550219,0.01122886899213621,0.018508813575532853,0.016871923669853475,0.02336202481228845
0.24686923875562297,0.3491460419781884,0.3114825661013491,0.02733420276976413,0.029226757176925917,0.02668707180234854,0.04512225579548707
0.3746242916527851,0.5447158668224417,0.4948164942055068,0.059164754690731104,0.044831913179075575,0.041013980452011475,0.0802696109390298
0.5439338658770053,0.8103132945139733,0.7479609098483155,0.11597241955048924,0.06785241892121482,0.062237067816027135,0.13341230894132838
0.7611170953050416,1.1581903318319875,1.0843106588300493,0.20923479076455495,0.10223586880671154,0.09411986545654298,0.209534924836011
1.032276633610849,1.6002536608731526,1.517055099038848,0.3522210857599112,0.15361259800620564,0.14207875582929463,0.31382093181479126
1.3633464516459555,2.147868268210196,2.05888987574874,0.5594612274704497,0.22933333941804873,0.21323986543761267,0.45149182219230716
1.760275545445,2.811841275222064,2.7218775352030002,0.8462103880417688,0.33828434480931946,0.31627376691849357,0.6276677811808558
2.229290998311074,3.602620950635936,3.5175229931438197,1.2279534237312366,0.490554323109816,0.46107488823990245,0.847258610585439
2.7771360622295553,4.530651291134256,4.45705678803607,1.7199683507373824,0.6970432548468586,0.6583759442560783,1.1149063301833364
