HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
123.29177352376502,59.411085716280056,49.30742472596744,26.906792933363597,97.8172004581233,17.24600778909648,23.477873341738743
123.84468278218998,58.281306675261106,49.1958211386357,26.758627476079166,98.39325813927685,17.36131287259888,23.52156547878849
124.39671806407218,57.174137864945735,49.09474559333915,26.63046499026123,98.92774139849493,17.51091909913414,23.56676141523905
124.9471560198241,56.09199716490365,49.00415533180865,26.520792160190023,99.4187222549678,17.695738795494258,23.613471590041478
125.49523653685284,55.037251465493114,48.923959212055266,26.42810158761228,99.86444155308179,17.91638093188766,23.661674158021157
126.04015684325257,54.01217303608782,48.85400487400892,26.350896032418298,100.26328515571237,18.173149285634146,23.711320494375723
126.58109970099945,53.01891552097066,48.79408214852457,26.28771116781949,100.61379615702504,18.466037941692118,23.762342419092835
127.1172689315974,52.059518440787244,48.743924026158716,26.237150745222486,100.91473108119472,18.794725967055477,23.81465097393674
127.64789375744309,51.13591620522019,48.70319526412132,26.197909839387755,101.16510845358138,19.15857617649624,23.868130114264005
128.17219504345525,50.249924796537755,48.67147769217141,26.168776928964505,101.36420269434488,19.556638290092238,23.922637362272713
128.68936590601743,49.403208870450186,48.64826158592401,26.148627269855663,101.5115050693892,19.987655305943687,23.97801503595632
129.1986065580136,48.597248422911576,48.632943619118734,26.13641721216509,101.60669253062696,20.45007302455981,24.034100589666416
129.69917398678834,47.83332327138484,48.62483440666299,26.131180826284734,101.64960679236353,20.942052349095338,24.0907240100064
130.190390438627,47.11253873990743,48.62318238405513,26.13203045309151,101.64023077398897,21.461484004829906,24.147696471155935
130.67160551537972,46.43589313586659,48.62721650124961,26.138158361695453,101.57866672668237,22.006007099579772,24.20480630271912
131.1421496680929,45.80433483680087,48.636203952161544,26.14883543242446,101.4651313298864,22.573032607777677,24.261830235050027
131.6013231208534,45.21876572135637,48.64950368396471,26.163417390285392,101.29997220929292,23.159769175085042,24.31854908074773
132.04842061199406,44.6800176443601,48.666587671273135,26.1813671655376,101.08368974359819,23.76324770636431,24.37475254742565
132.4827504518525,44.18884631888953,48.687028221536146,26.202272856431847,100.81695046241796,24.380345644800915,24.43023347039626
132.903627647956,43.74593776398981,48.71047785966474,26.225841217182012,100.50059357349656,25.007816001233532,24.484785161503456
133.3103565849115,43.35190107616718,48.73665697718057,26.251882943478535,100.13562413383026,25.642322715329204,24.538209477995302
133.7022196247877,43.007261421471455,48.765337824312255,26.280312126028537,99.72318348368952,26.280475777537486,24.590326320070286
134.07847446881473,42.712481375852875,48.796316148879036,26.31115052844898,99.2645077262215,26.918859366729656,24.640972066387413
134.43834958798024,42.467985528739405,48.82938542940416,26.34451543515806,98.76089887233842,27.554053553187114,24.689989407489776
134.78102322065644,42.27414302983245,48.864328588224694,26.38059365630475,98.21373124564228,28.182653764680648,24.73722266074409
135.105582954373,42.131214376900815,48.90091791268614,26.41962329465551,97.62448616803321,28.801291732441626,24.782525769459653
135.41099038494042,42.03930388811124,48.93890572695854,26.461891713839815,96.99477416393114,29.40665927677522,24.825772925827174
135.6961099038755,41.99833850626333,48.97800622924575,26.50773613628289,96.32632839718374,29.995531768525677,24.866857999759645
135.959817212317,42.008058211302526,49.01788742038736,26.55753669314163,95.6209943307793,30.56478785135586,24.905684422354142
136.20109546491534,42.06800123472004,49.05818433569809,26.61170716164139,94.88072389444751,31.11142890714122,24.942159774455632
136.41904996132973,42.17749917261775,49.09851661658275,26.67068811828057,94.10755647947047,31.63260406312144,24.97620256920807
136.61290109577814,42.33570024184857,49.13848755082517,26.73493902073104,93.30358679791618,32.12563681383176,25.007751411925085
136.78201118038442,42.541597416885104,49.17766723351615,26.80492288149234,92.47095035614683,32.58804227494182,25.036762924278584
136.92589690128145,42.79402746702103,49.21558018486027,26.88108216742346,91.61185917649539,33.01753274709644,25.063200251202165
137.04417840460295,43.091642799180924,49.25170921784281,26.963816771155066,90.72867013348902,33.41202085577922,25.08702721541425
137.13649754813468,43.43288160719142,49.28550769500781,27.053478712571795,89.82391860156106,33.76962840273293,25.108215985850517
137.20247582339056,43.81596086483059,49.31640439358426,27.150381702650616,88.9002840532263,34.08869878506719,25.126757102468705
137.24174756133087,44.23890096341544,49.34380163002806,27.254806173924884,87.96052295400499,34.36780424380364,25.142657555731546
137.25403558642532,44.699571397332534,49.36709179610087,27.366988765382523,87.00741564541704,34.605743594902705,25.155929949218265
137.239222315585,45.1957461258791,49.38570733612956,27.487107871048543,86.04373872855405,34.801535452328956,25.16658770518558
137.19740297970938,45.72515422883944,49.39917273034984,27.615277792484182,85.072243489492,34.95441557723407,25.174652325918125
137.1288965477521,46.28550007758641,49.40711676624612,27.75154534146275,84.09562304893436,35.06384152848563,25.180161691780775
137.03419557697845,46.87444497046553,49.40925059832383,27.895878826656038,83.11647342860485,35.12949812671194,25.18316672180025
136.91391160165955,47.489573346663505,49.40534893462508,28.04815313831779,82.13725996478523,35.151294753309664,25.183719666735247
136.76878228485268,48.1283744008256,49.395252734703206,28.20814203781996,81.16029346867384,35.12935406581017,25.181869994689528
136.59970879103636,48.78825384699619,49.3788782521108,28.375522537884205,80.18772255599069,35.06399993129053,25.177676293527004
136.407746565561,49.4665609232318,49.35621369186344,28.549885126287766,79.22154791931854,34.95575028577039,25.17122221961658
136.1940470996685,50.16060707281584,49.32731413791441,28.73073947964149,78.26364579356037,34.80531204369058,25.162619595549202
135.95980067383607,50.867680755704704,49.29231403478318,28.917512305630478,77.31577621812339,34.61357147514953,25.151999036083932
135.70618857244935,51.585071689570626,49.25144285011729,29.10954365182019,76.3795680971474,34.38157909473233,25.139502857171507
135.43432749269593,52.31008973428854,49.20501411121361,29.306091355072557,75.45650082091909,34.110536103904806,25.12528916105163
135.1452176982968,53.040064537297766,49.15338929144663,29.506345557898275,74.5479192334256,33.80178892446999,25.10953858287411
134.83971056331413,53.77235840373203,49.09694747650812,29.709443977338555,73.65509348164376,33.45682780696573,25.0924501982768
134.51849064097473,54.504438250802124,49.036083541000444,29.91447908026048,72.77927801293406,33.07727952576755,25.074227414270982
134.1820761714315,55.233983908109565,48.97122363588511,30.120499155376297,71.9217228781694,32.66489112588901,25.05506783862736
