iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,label
1444726.0257348889,277.83192802594016,277.83192802594016,0.4158222981029566,279.8569523523053,1129.333549309272,33.60555830973906,34.2979479917142,-4.579441887230471,347.3429130574084,2.977281088603552e-06,347.3429100801273,2162.582326788339,0.0,0.0,0.005,0.0,265.0228495043303,0.4159612092303018,4.281201413627867,407263551.6555865,Supination
1444726.0257348889,277.83192802594016,277.83192802594016,0.4263774147877482,279.8569523523053,1129.333549309272,33.60555830973906,34.2979479917142,-4.579441887230471,347.3429130574084,2.977281088603552e-06,347.3429100801273,2217.8171885768456,0.0,0.0,0.005,0.0,265.0228495043303,0.4265853411380738,4.33366416648004,407263551.6555865,Supination
1444726.0257348889,277.83192802594016,277.83192802594016,0.3750238643609438,279.8569523523053,1129.333549309272,33.60555830973906,34.2979479917142,-4.579441887230472,347.3429130574084,2.977281088603552e-06,347.3429100801273,1951.464220201956,0.0,0.0,0.005,0.0,265.0228495043303,0.3753537642242653,1.0799702429882208,407263551.6555865,Supination
1444726.0257348889,277.83192802594016,277.83192802594016,0.4158222981029566,279.8569523523053,1129.333549309272,33.60555830973906,34.2979479917142,-4.579441887230472,347.3429130574084,2.977281088603552e-06,347.3429100801273,2162.582326788339,0.0,0.0,0.005,0.0,265.0228495043303,0.4159612092303018,3.573605883118655,407263551.6555865,Supination
1444726.0257348889,277.83192802594016,277.83192802594016,0.4141973858605539,279.8569523523053,1129.3335493092725,33.60555830973907,34.29794799171418,-4.579441887230471,347.3429130574084,2.977281088603552e-06,347.3429100801273,2153.980354227077,0.0,0.0,0.005,0.0,265.0228495043303,0.4143066655562757,4.041605203398257,407263551.6555865,Supination
1444726.0257348889,277.83192802594016,277.83192802594016,0.4233151684639644,279.8569523523053,1129.333549309272,33.60555830973906,34.2979479917142,-4.579441887230472,347.3429130574084,2.977281088603552e-06,347.3429100801273,2201.405651376824,0.0,0.0,0.005,0.0,265.0228495043303,0.4234286692396276,4.115638328730375,407263551.6555865,Supination
1444726.0257348889,277.83192802594016,277.83192802594016,0.4172596321843376,279.8569523523053,1129.333549309272,33.60555830973906,34.2979479917142,-4.579441887230472,347.3429130574084,2.977281088603552e-06,347.3429100801273,2170.391891427099,0.0,0.0,0.005,0.0,265.0228495043303,0.4174633374547218,3.598395226819169,407263551.6555865,Supination
1444726.0257348889,277.83192802594016,277.83192802594016,0.3680464803260891,279.8569523523053,1129.333549309272,33.60555830973906,34.2979479917142,-4.579441887230472,347.3429130574084,2.977281088603552e-06,347.3429100801273,1914.058742908604,0.0,0.0,0.005,0.0,265.0228495043303,0.368159019601578,0.9391372714424168,407263551.6555865,Supination
1444726.0257348889,277.83192802594016,277.83192802594016,0.3605536099650813,279.8569523523053,1129.333549309272,33.60555830973906,34.2979479917142,-4.579441887230472,347.3429130574084,2.977281088603552e-06,347.3429100801273,1875.235418320119,0.0,0.0,0.005,0.0,265.0228495043303,0.3606915595922521,0.6763684530911581,407263551.65558654,Supination
1444726.0257348889,277.83192802594016,277.83192802594016,0.371108726649873,279.8569523523053,1129.333549309272,33.60555830973906,34.2979479917142,-4.579441887230472,347.3429130574084,2.977281088603552e-06,347.3429100801273,1930.470280108626,0.0,0.0,0.005,0.0,265.0228495043303,0.3713156915000242,1.0364853027831966,407263551.65558654,Supination
1444726.0257348889,277.83192802594016,277.83192802594016,0.4140469508418225,279.8569523523053,1129.333549309272,33.60555830973906,34.2979479917142,-4.579441887230472,347.3429130574084,2.977281088603552e-06,347.3429100801273,2153.231984235477,0.0,0.0,0.005,0.0,265.0228495043303,0.4141627205684702,3.5712063606186235,407263551.6555865,Supination
1444726.0257348889,277.83192802594016,277.83192802594016,0.4174472517771856,279.8569523523053,1129.333549309272,33.60555830973906,34.2979479917142,-4.579441887230472,347.3429130574084,2.977281088603552e-06,347.3429100801273,2170.879186502444,0.0,0.0,0.005,0.0,265.0228495043303,0.4175570660708683,3.598615304885844,407263551.6555865,Supination
1444726.0257348889,277.83192802594016,277.83192802594016,0.4140469508418225,279.8569523523053,1129.333549309272,33.60555830973906,34.2979479917142,-4.579441887230472,347.3429130574084,2.977281088603552e-06,347.3429100801273,2153.231984235477,0.0,0.0,0.005,0.0,265.0228495043303,0.4141627205684702,4.041282253213337,407263551.65558654,Supination
1444726.0257348889,277.83192802594016,277.83192802594016,0.4158223395347828,279.8569523523053,1129.333549309272,33.60555830973906,34.2979479917142,-4.579441887230471,347.3429130574084,2.977281088603552e-06,347.3429100801273,2162.2772139411827,0.0,0.0,0.005,0.0,265.0228495043303,0.4159025223968422,4.281198073699034,407263551.6555865,Supination
456898.9563965948,87.86518392242206,87.86518392242206,0.3674807439644738,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1911.5377597492927,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.367674121898306,0.6367576958056681,46222850.38340759,Supination
456898.9563965948,87.86518392242206,87.86518392242206,0.3683241467723163,94.28154479598246,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1916.9762261236751,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3687201819818571,0.6403702603215002,46222850.3834076,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3832884918900446,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1995.3367309658984,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3837924083412,1.174416972597074,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3820311698672003,94.28154479598244,1168.7191433957892,34.186534533289404,4.888332079079342,2.012228494035655,252.0406382962079,4.059928757186661e-07,252.04063789021504,1988.4290444068247,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3824637515689219,1.1835898447730369,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3812578357328495,94.28154479598244,1168.7191433957892,34.186534533289404,4.888332079079342,2.012228494035655,252.0406382962079,4.059928757186661e-07,252.04063789021504,1984.1249795408264,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3816358875823862,1.181859558787185,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3875038916726755,94.28154479598244,1168.7191433957892,34.186534533289404,4.888332079079342,2.012228494035655,252.0406382962079,4.059928757186661e-07,252.04063789021504,2016.2715000306791,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3878190998327908,1.2286027070518497,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3874797835398374,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,2016.436348078545,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3878508074780813,1.2469981308503617,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3840679998246337,94.28154479598246,1168.7191433957892,34.186534533289404,4.888332079079342,2.012228494035655,252.0406382962079,4.059928757186661e-07,252.04063789021504,1998.359792435928,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3843738781373202,1.1818026719237098,46222850.3834076,Supination
456898.9563965948,87.86518392242206,87.86518392242206,0.3808950846088936,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1980.772232588068,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3809910045370394,1.1592633927860063,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3849575215491356,94.28154479598244,1168.7191433957892,34.186534533289404,4.888332079079342,2.012228494035655,252.0406382962079,4.059928757186661e-07,252.04063789021504,2002.855379026068,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3852385803089186,1.232768091180701,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3808951985617718,94.28154479598246,1168.7191433957892,34.186534533289404,4.888332079079342,2.0122284940356545,252.0406382962079,4.059928757186661e-07,252.04063789021504,1981.0627187262671,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3810468780008207,1.1592861496803557,46222850.3834076,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3863210965308287,94.28154479598246,1168.7191433957892,34.186534533289404,4.888332079079342,2.012228494035655,252.0406382962079,4.059928757186661e-07,252.04063789021504,2010.05355172334,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3866231105449779,1.1961903804976175,46222850.3834076,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3729768063339727,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1941.960468325366,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3735257680948963,0.7021124185811953,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3872807826557725,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,2015.98101389248,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3877632263690094,1.2467980884113454,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3846361398677179,94.28154479598244,1168.7191433957892,34.186534533289404,4.888332079079342,2.012228494035655,252.0406382962079,4.059928757186661e-07,252.04063789021504,2001.0601457426424,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3848932767344956,1.2088614587783262,46222850.38340759,Supination
456898.9563965948,87.86518392242206,87.86518392242206,0.3819610236926862,94.28154479598246,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1986.9901808954069,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3821869938248523,1.183346785863038,46222850.3834076,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3853852701422803,94.28154479598246,1168.7191433957892,34.186534533289404,4.888332079079342,2.0122284940356545,252.0406382962079,4.059928757186661e-07,252.04063789021504,2005.2315845858905,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3856956308109041,1.229196902298996,46222850.3834076,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3732522457006648,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1942.449464120124,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3736198238353768,0.7108245840244557,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3737969643047419,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1945.116155818146,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3741327478011436,0.7202134363159972,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3742245989450083,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1947.2018752397696,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3745339248393479,0.7140465593021603,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3838324098474125,94.28154479598244,1168.7191433957892,34.186534533289404,4.888332079079342,2.012228494035655,252.0406382962079,4.059928757186661e-07,252.04063789021504,1997.9114461822803,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3842876411198846,1.2204223286468916,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3851503668588901,94.28154479598246,1168.7191433957892,34.186534533289404,4.888332079079342,2.0122284940356545,252.0406382962079,4.059928757186661e-07,252.04063789021504,2004.5847286756848,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3855712115167695,1.227560889076008,46222850.3834076,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3840556328171937,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1998.4924184586785,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3843993880474473,1.2018496419086,46222850.38340759,Supination
456898.9563965947,87.86518392242206,87.86518392242206,0.3808951803358439,94.28154479598246,1168.7191433957892,34.186534533289404,4.888332079079342,2.0122284940356545,252.0406382962079,4.059928757186661e-07,252.04063789021504,1981.0697066586847,0.0,0.0,0.0740384615384615,0.0,80.37253117691158,0.3810482220924572,1.1592865246669273,46222850.3834076,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3011421096430332,61.5682635002515,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1565.6500074381115,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.301144452286615,0.5792815325577706,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3083141941914998,61.5682635002515,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1603.7703984773132,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.3084767067661691,0.7023625106015521,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3223609436797453,61.56826350025149,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1677.10451579625,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.3225821342173975,1.2515777201144314,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3202132112378351,61.56826350025149,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1665.1365248977863,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.3202801548178084,1.1093084928469996,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3154281278001932,61.56826350025149,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1639.9535707336108,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.3154363475156012,1.0503722206486308,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3150334770195755,61.56826350025149,636.1222454679202,25.22146398343919,6.735560526879889,2.3596260763808234,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1639.5524514959138,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.3153591943635149,1.0491865600773267,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3150654345858469,61.5682635002515,636.1222454679202,25.22146398343919,6.735560526879889,2.3596260763808234,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1638.7425975986805,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.3152034232734527,0.9275688442301692,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.320174514491168,61.5682635002515,636.1222454679202,25.22146398343919,6.735560526879889,2.3596260763808234,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1665.1153859134274,0.0,0.0,0.0526923076923076,0.0,50.51144669534736,0.3202760888465911,1.2169953150382495,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3154542438060704,61.5682635002515,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1640.6470766099528,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.3155697396826222,1.1918894803517956,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3104288444687565,61.5682635002515,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1614.937824070604,0.0,0.0,0.0526923076923076,0.0,50.51144669534736,0.310624701686979,0.8958002760849137,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3154542715112554,61.5682635002515,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1640.6841116360392,0.0,0.0,0.0526923076923076,0.0,50.51144669534736,0.3155768631729254,1.191890028269238,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3223075488321849,61.5682635002515,636.1222454679202,25.22146398343919,6.735560526879889,2.3596260763808234,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1677.0463417858043,0.0,0.0,0.0526923076923076,0.0,50.51144669534736,0.3225709447558769,1.2514655646633346,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3103822850801852,61.56826350025149,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1614.5125559928874,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.3105429036339464,0.7152192003149839,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.314948776925996,61.56826350025149,636.1222454679202,25.22146398343919,6.735560526879889,2.3596260763808234,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1639.3690983479914,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.3153239273606446,0.9580990490722396,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3128857722828503,61.56826350025149,636.1222454679202,25.22146398343919,6.735560526879889,2.3596260763808234,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1627.621495623537,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.3130643384542291,1.035812171272514,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3178264438213997,61.5682635002515,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1653.110359988877,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.3179669859566988,1.0955431207342958,19711385.56626928,Supination
292058.99990780576,56.16519228996265,56.16519228996265,0.3177029162813658,61.5682635002515,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808248,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1652.4317143604942,0.0,0.0,0.0526923076923076,0.0,50.51144669534736,0.3178364520793411,0.9797128094220582,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3055065292887824,61.56826350025149,636.1222454679202,25.22146398343919,6.735560526879889,2.3596260763808234,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1590.1754549582631,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.3058617916826819,0.6716341099626004,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3031343569786381,61.5682635002515,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1577.749206605426,0.0,0.0,0.0526923076923076,0.0,50.51144669534736,0.3034716688989086,0.6028971059685798,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3104084010860624,61.5682635002515,636.1222454679202,25.22146398343919,6.735560526879889,2.3596260763808234,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1615.2060618692296,0.0,0.0,0.0526923076923076,0.0,50.51144669534732,0.3106762958009674,0.7217081602578512,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.315104131332514,61.5682635002515,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1638.7637365830396,0.0,0.0,0.0526923076923076,0.0,50.51144669534736,0.31520748924467,0.9580533720222982,19711385.56626928,Supination
292058.99990780576,56.16519228996265,56.16519228996265,0.3175171454546138,61.5682635002515,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808248,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1651.9575608643927,0.0,0.0,0.0526923076923076,0.0,50.51144669534736,0.3177452511760709,0.9785691688445508,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3151888591312786,61.5682635002515,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1638.9841247570484,0.0,0.0,0.0526923076923076,0.0,50.51144669534736,0.3152498797378435,1.0491454712152322,19711385.56626928,Supination
292058.9999078058,56.165192289962654,56.165192289962654,0.3154541408114682,61.5682635002515,636.12224546792,25.221463983439182,6.735560526879892,2.3596260763808243,174.38122120411856,1.8946334200204416e-06,174.38121930948515,1640.2099581399375,0.0,0.0,0.0526923076923076,0.0,50.51144669534736,0.3154856622696552,1.191866289445102,19711385.56626928,Supination
457333.5218684734,76.22225364474556,76.22225364474556,0.2313151703745629,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533844,1.4206095396708007,169.86956795366885,2.706619171457774e-07,169.86956768300692,1388.2340704545763,0.0,0.0,0.0491666666666666,0.0,71.12399983155406,0.2314109135613563,0.4381939650386553,37657079.355278656,Supination
457333.5218684734,76.22225364474556,76.22225364474556,0.2340692447168434,79.22234465443725,466.3479418625146,21.595090688916187,4.461082268533846,1.420609539670801,169.86956795366885,2.706619171457774e-07,169.86956768300692,1404.9655214898723,0.0,0.0,0.0491666666666666,0.0,71.12399983155406,0.2341999535739077,0.4697244653274154,37657079.355278656,Supination
457333.5218684734,76.22225364474556,76.22225364474556,0.2451954323777137,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533845,1.4206095396708005,169.86956795366885,2.706619171457774e-07,169.86956768300692,1471.7601453801726,0.0,0.0,0.0491666666666666,0.0,71.12399983155406,0.2453342466044628,0.9383726054616904,37657079.355278656,Supination
457333.5218684734,76.22225364474556,76.22225364474556,0.2455658671461019,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533845,1.4206095396708005,169.86956795366885,2.706619171457774e-07,169.86956768300692,1473.8188498959653,0.0,0.0,0.0491666666666666,0.0,71.12399983155406,0.2456774212195308,1.0082534034421242,37657079.355278656,Supination
457333.5218684734,76.22225364474556,76.22225364474556,0.2436178973294957,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533845,1.4206095396708005,169.86956795366885,2.706619171457774e-07,169.86956768300692,1461.9667953804556,0.0,0.0,0.0491666666666666,0.0,71.12399983155406,0.2437017495216628,0.9960837352889684,37657079.355278656,Supination
457333.5218684734,76.22225364474556,76.22225364474556,0.2457082957510102,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533844,1.4206095396708005,169.86956795366885,2.706619171457774e-07,169.86956768300692,1474.9690312140035,0.0,0.0,0.0491666666666666,0.0,71.12399983155406,0.2458691500606774,1.009893434134001,37657079.355278656,Supination
457333.5218684734,76.22225364474556,76.22225364474556,0.2477477203295343,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533845,1.4206095396708007,169.86956795366885,2.706619171457774e-07,169.86956768300692,1487.2408547401326,0.0,0.0,0.0491666666666666,0.0,71.12399983155406,0.2479147949225091,1.0760106640817932,37657079.355278656,Supination
457333.5218684734,76.22225364474556,76.22225364474556,0.2445320898587573,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533844,1.4206095396708005,169.86956795366885,2.706619171457774e-07,169.86956768300692,1467.3749348015915,0.0,0.0,0.0491666666666666,0.0,71.12399983155406,0.2446032563429891,0.9263656839717056,37657079.355278656,Supination
457333.5218684734,76.22225364474556,76.22225364474556,0.2415784727509716,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533844,1.4206095396708007,169.86956795366885,2.706619171457774e-07,169.86956768300692,1449.694971854327,0.0,0.0,0.0491666666666666,0.0,71.12399983155406,0.2416561046598311,0.9084221645124344,37657079.355278656,Supination
457333.5218684734,76.22225364474556,76.22225364474556,0.2445320898587573,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533844,1.4206095396708005,169.86956795366885,2.706619171457774e-07,169.86956768300692,1467.3749348015915,0.0,0.0,0.0491666666666666,0.0,71.12399983155406,0.2446032563429891,1.0525285888310902,37657079.355278656,Supination
